"","mu2","mu5","mu6","mu7","mu8","mu10","gamma2","gamma5","gamma6","gamma7","gamma8","gamma10","f2","f5","f6","f7","f8","f10","grow","rel_fit"
"1878",0.0848190373069832,0.00286403512875714,0.0132995459512776,0.00551299296696375,0.0575415926276242,0.0606722668752511,0.032876468039821,0.0137564551618368,0.039493199996996,0.00134548114478972,0.006305745256391,0.0269712876469522,-0.0650919597703298,-0.13561712220416,-0.0252820704528402,-0.0656908408231812,0.0448776860244882,0.0726203762186969,0.267644766693531,1.04723243211754
"1879",0.0678341254691217,0.0359774296639902,0.00569849842478543,0.0180716207363471,0.0650654181291279,0.0924468287644365,0.0182789849780353,0.0297245689365348,0.039334169960711,0.0179214208995822,0.0154115340320523,0.0455975167540719,-0.165820333789585,-0.0375190492046557,0.166135469710321,-0.139088410150533,0.120540445146242,0.167926888394824,0.436595566592026,1.16810472016815
"1880",0.092568810700194,0.0162206326143617,0.0272983216251357,0.0144532141391854,0.0974689616882391,0.0890934080489881,0.0431066750080814,0.0119869935607657,0.0218848895742616,0.0210464442656221,0.0312749028739624,0.0193720643546782,-0.172043030994976,0.0811373537553748,0.105174253753121,0.0428290141347153,0.114028477522772,0.11012512320428,0.189363159646656,1.16703466922681
"1881",0.0982917579080957,0.0151940891575347,0.0212947739802552,0.0534681150462232,0.0459585532090104,0.086238847109496,0.0268120724669958,0.00846625339389208,0.0042506984965475,0.018537922232524,0.0321302750536915,0.0341341605313076,-0.186592275381942,0.062479441045535,0.165603205793549,0.0489140088196251,0.0408535119211712,0.00381860488077218,0.72292246670408,0.87438699960345
"1882",0.0387784732789337,0.0161108052199176,0.0308717571010449,0.0560346217573757,0.0477416276227481,0.0841055920769398,0.0934413815769335,0.0528801833618354,0.00559071605731711,0.0772022491302612,0.0734851825564936,0.0341874796600906,-0.149079380912732,-0.132611254226076,0.178087746497845,0.134953341953989,-0.0578295894418502,0.0373248317656018,0.353419838701749,0.902551217649823
"1883",0.00476005086367295,0.00144932179240601,0.0393119032973006,0.0421799601783257,0.0430606525189031,0.0952445243108023,0.0444917939611379,0.052308195976898,0.0287068835184945,0.0951040559264672,0.0962321922213616,0.0182161749860436,-0.0681015602303301,-0.134093679868292,0.0409834198127852,0.0652667714095146,-0.0239586569253587,0.0116618249384675,0.877148727440169,0.660431042333498
"1884",0.0294337769380664,0.00984094327583465,0.0235236864163235,0.0351638788094627,0.0493836900391519,0.0923715958733811,0.0800354878050879,0.0384322413364314,9.19750205915226e-05,0.0663565716120052,0.0667378789837586,0.0622549499831185,0.0119705397164246,-0.0895796710489262,-0.102232989044665,0.175727126196329,-0.168945022876699,-0.0743303142834786,1.08893457400252,0.413019923716293
"1885",0.0307730580030596,0.011051379733529,0.0337053620063001,0.0257091963406467,0.0451887185567533,0.0942748220381789,0.091647782565117,0.0105039810577017,0.0276317493200177,0.074032618310152,0.0562761546410772,0.082939033163987,-0.0382817675597642,-0.0921995142604023,-0.0982973428404466,0.108878324176279,-0.133067471629302,-0.163532741047491,0.576491494050832,0.845028538585733
"1886",0.0307730580030596,0.011051379733529,0.0337053620063001,0.0257091963406467,0.0451887185567533,0.0942748220381789,0.091647782565117,0.0105039810577017,0.0276317493200177,0.074032618310152,0.0562761546410772,0.082939033163987,-0.0382817675597642,-0.0921995142604023,-0.0982973428404466,0.108878324176279,-0.133067471629302,-0.163532741047491,0.576491494050832,0.845028538585733
"1887",0.0400945589610121,0.00341447662651995,0.0526466994224968,0.0456888187704524,0.0179001244439312,0.0620043491838985,0.0918906617027537,0.00962126679245352,0.0504547417023888,0.0519195325141007,0.0386608796526627,0.0438219934331296,-0.0289683483982383,-0.0672456107728135,-0.10697270893262,-0.00167443816250784,-0.130239182100694,-0.0757881553665198,1.21789972538029,0.670174265255777
"1888",0.0400945589610121,0.00341447662651995,0.0526466994224968,0.0456888187704524,0.0179001244439312,0.0620043491838985,0.0918906617027537,0.00962126679245352,0.0504547417023888,0.0519195325141007,0.0386608796526627,0.0438219934331296,-0.0289683483982383,-0.0672456107728135,-0.10697270893262,-0.00167443816250784,-0.130239182100694,-0.0757881553665198,1.21789972538029,0.670174265255777
"1889",0.0365536331947166,0.0191339414420674,0.0452792437581113,0.0626353947536134,0.000475885408997921,0.0544520266261965,0.0675109255185122,0.0250440413940274,0.0477971618458506,0.0448172237985895,0.0333069930536829,0.0371633271801041,0.0944402752727842,-0.1411346619762,-0.0550969906714421,0.0153087747650327,-0.197961362730814,-0.0748144398382645,0.905903585142283,0.776738311403255
"1890",0.0365536331947166,0.0191339414420674,0.0452792437581113,0.0626353947536134,0.000475885408997921,0.0544520266261965,0.0675109255185122,0.0250440413940274,0.0477971618458506,0.0448172237985895,0.0333069930536829,0.0371633271801041,0.0944402752727842,-0.1411346619762,-0.0550969906714421,0.0153087747650327,-0.197961362730814,-0.0748144398382645,0.905903585142283,0.776738311403255
"1891",0.0365536331947166,0.0191339414420674,0.0452792437581113,0.0626353947536134,0.000475885408997921,0.0544520266261965,0.0675109255185122,0.0250440413940274,0.0477971618458506,0.0448172237985895,0.0333069930536829,0.0371633271801041,0.0944402752727842,-0.1411346619762,-0.0550969906714421,0.0153087747650327,-0.197961362730814,-0.0748144398382645,0.905903585142283,0.776738311403255
"1892",0.0365536331947166,0.0191339414420674,0.0452792437581113,0.0626353947536134,0.000475885408997921,0.0544520266261965,0.0675109255185122,0.0250440413940274,0.0477971618458506,0.0448172237985895,0.0333069930536829,0.0371633271801041,0.0944402752727842,-0.1411346619762,-0.0550969906714421,0.0153087747650327,-0.197961362730814,-0.0748144398382645,0.905903585142283,0.776738311403255
"1893",0.0535217299182062,0.00285371532461965,0.029797532819845,0.0999730024024765,0.00573061312193742,0.0427227718429711,0.0949448883578662,0.00227254919568485,0.0401861257703514,0.0814116917502148,0.0132925558853165,0.0611433666060554,0.176359716043274,-0.117800855204698,-0.166200644596185,0.0999221633306798,-0.19145297050236,-0.0878263799428574,0.91711001893413,0.822105093681166
"1894",0.0535217299182062,0.00285371532461965,0.029797532819845,0.0999730024024765,0.00573061312193742,0.0427227718429711,0.0949448883578662,0.00227254919568485,0.0401861257703514,0.0814116917502148,0.0132925558853165,0.0611433666060554,0.176359716043274,-0.117800855204698,-0.166200644596185,0.0999221633306798,-0.19145297050236,-0.0878263799428574,0.91711001893413,0.822105093681166
"1895",0.0535217299182062,0.00285371532461965,0.029797532819845,0.0999730024024765,0.00573061312193742,0.0427227718429711,0.0949448883578662,0.00227254919568485,0.0401861257703514,0.0814116917502148,0.0132925558853165,0.0611433666060554,0.176359716043274,-0.117800855204698,-0.166200644596185,0.0999221633306798,-0.19145297050236,-0.0878263799428574,0.91711001893413,0.822105093681166
"1896",0.0840962328898119,0.000913436047116397,0.0327438056964218,0.0974130146454258,0.0205195366072735,0.0345159431624596,0.0838924177395582,0.00847587987724518,0.00460797649033436,0.0464126038799929,0.0200518626020185,0.0382734391617392,0.197026209770098,-0.18279139152115,-0.186478138090344,-0.0553052783905692,-0.164418598245075,-0.0494049774480643,1.19905061232745,0.706034677669273
"1897",0.0957505660660431,0.0227703416288556,0.0465119292094002,0.0821949444992788,0.00360739431664627,0.0393590249088474,0.0960729407983698,0.00115439447819957,0.0114928117571503,0.0460462643970595,0.0262318266146293,0.0536952910325622,0.173587144875506,-0.198074309263973,-0.177373104278718,0.0281012231333793,-0.054086240206043,-0.0351488830780758,0.512170835240062,1.00444600627399
"1898",0.0839062049616708,0.0279831943686098,0.0333112879912273,0.0509423451922732,0.0405722172002785,0.0381119794110625,0.089704415004212,0.017041097939226,0.0180353780782183,0.0258074721482794,0.0477070190932554,0.0648632743975448,0.193832999878215,-0.175639535460556,-0.141623215609477,0.098771104795667,-0.171967287364454,-0.123504100662706,1.1972922939814,1.16811712922621
"1899",0.0808620554721021,0.0491739677529951,0.0389225059904905,0.0623866613334624,0.0913645297697691,0.0171692539050787,0.087483193284069,0.0178562592019976,0.00766717332892737,0.0214257783206124,0.0942619839368477,0.0317125448483816,0.152949275307291,-0.164319862632086,-0.160078706152933,0.139881230033706,-0.151832757258495,-0.135505891779531,0.354993042409895,0.990041333848556
"1900",0.0614160726497545,0.0641909632277785,0.051194458946856,0.0850317950203759,0.0553681214749989,0.0295993013156941,0.040261480957813,0.0315404753745812,0.00246079674882384,0.0446747881659926,0.0544783439421774,0.0344383468654801,0.159589273592109,-0.193263428704747,-0.101580696750067,0.108294639481884,-0.182012184563219,-0.133605314228055,0.561403451748565,0.88368654315671
"1901",0.0346269018358979,0.0566131674647374,0.00316933414403289,0.085582886014938,0.0535486718911596,0.0556805704788067,0.0819024436282011,0.0641558579499354,0.0350516024903658,0.0771189211643955,0.0863932759068487,0.0733822417335373,0.162059876126088,-0.0761899317718473,-0.0960639797116344,0.152394305278563,-0.181895530407822,-0.127920302507433,1.39056989274023,0.359638338774381
"1902",0.0198269841321342,0.0331497993026684,0.00421796688212659,0.0927074536240928,0.0426084904090504,0.0378564838565082,0.0899960485068199,0.0840701262809777,0.0341125320617495,0.071846358540024,0.0831498019669965,0.072149604587119,0.175194588076771,-0.181510907701687,-0.147958941408405,0.198348944326568,-0.170229414900042,-0.101747993663127,1.21879179777545,0.226555271635815
"1903",0.0198269841321342,0.0331497993026684,0.00421796688212659,0.0927074536240928,0.0426084904090504,0.0378564838565082,0.0899960485068199,0.0840701262809777,0.0341125320617495,0.071846358540024,0.0831498019669965,0.072149604587119,0.175194588076771,-0.181510907701687,-0.147958941408405,0.198348944326568,-0.170229414900042,-0.101747993663127,1.21879179777545,0.226555271635815
"1904",0.0198269841321342,0.0331497993026684,0.00421796688212659,0.0927074536240928,0.0426084904090504,0.0378564838565082,0.0899960485068199,0.0840701262809777,0.0341125320617495,0.071846358540024,0.0831498019669965,0.072149604587119,0.175194588076771,-0.181510907701687,-0.147958941408405,0.198348944326568,-0.170229414900042,-0.101747993663127,1.21879179777545,0.226555271635815
"1905",0.0320696513697038,0.00463012534464375,0.0451724712863184,0.0794029429048215,0.00518589966984182,0.0515565007416023,0.0751360414754937,0.0884382282149491,0.0568131787976902,0.0474493789869852,0.072591453241936,0.0732166921174826,0.138835040717659,-0.161930013782228,-0.180353768851979,0.121266577993656,-0.165363946144444,0.024027145797461,1.09961434485338,0.573849860267422
"1906",0.0320696513697038,0.00463012534464375,0.0451724712863184,0.0794029429048215,0.00518589966984182,0.0515565007416023,0.0751360414754937,0.0884382282149491,0.0568131787976902,0.0474493789869852,0.072591453241936,0.0732166921174826,0.138835040717659,-0.161930013782228,-0.180353768851979,0.121266577993656,-0.165363946144444,0.024027145797461,1.09961434485338,0.573849860267422
"1907",0.0465824560830873,0.0110610129020659,0.044968620288352,0.0965923533015472,0.0225886321092857,0.058383931752778,0.0475241400611509,0.068661964558649,0.0438357435570911,0.0402222522043721,0.048670112626802,0.075630306972275,0.0575494043449346,-0.176599414495713,-0.164975592667076,-0.0803075153761081,-0.0347494159187334,0.0758167844061471,1.41474734669413,0.418876398345457
"1908",0.0405272104693048,0.0382694384960563,0.0153543991891102,0.0640678870967868,0.00838268104530038,0.0742221435310769,0.0380954282692007,0.0838722738666823,0.0375954871616828,0.0614474561687093,0.0455614875351784,0.0969916214000037,0.185660536923853,-0.167875717410796,-0.14359038870951,-0.0406035525040192,-0.101660106316291,-0.0494923038615026,1.51102948146936,0.0512992336847886
"1909",0.0411447568797539,0.0234889043854112,0.0234685914736753,0.0639782692642727,0.0212493113893652,0.0845522084948683,0.0371222404125626,0.0957707595178513,0.0565624743816063,0.0526787778738005,0.0613602225565463,0.0830418235452195,0.185872335818978,-0.0815695494074491,-0.0274921996246635,-0.0910254616039677,-0.0804962119220264,0.00032819693967099,1.03389266396694,0.336234807753329
"1910",0.0411447568797539,0.0234889043854112,0.0234685914736753,0.0639782692642727,0.0212493113893652,0.0845522084948683,0.0371222404125626,0.0957707595178513,0.0565624743816063,0.0526787778738005,0.0613602225565463,0.0830418235452195,0.185872335818978,-0.0815695494074491,-0.0274921996246635,-0.0910254616039677,-0.0804962119220264,0.00032819693967099,1.03389266396694,0.336234807753329
"1911",0.0411447568797539,0.0234889043854112,0.0234685914736753,0.0639782692642727,0.0212493113893652,0.0845522084948683,0.0371222404125626,0.0957707595178513,0.0565624743816063,0.0526787778738005,0.0613602225565463,0.0830418235452195,0.185872335818978,-0.0815695494074491,-0.0274921996246635,-0.0910254616039677,-0.0804962119220264,0.00032819693967099,1.03389266396694,0.336234807753329
"1912",0.0291267930413578,0.0105358609203365,0.0742465384415811,0.0989450345730621,0.000914391676043652,0.0826224490124608,0.0332664591457334,0.0822388908862531,0.0269079462817432,0.0317577069874568,0.0519065764236894,0.0762331736873566,0.118216638170072,0.0123703090489519,0.0201927242148171,-0.132739295114416,0.14261618633999,-0.00643518355768372,0.559026688809978,0.644180357041281
"1913",0.0291267930413578,0.0105358609203365,0.0742465384415811,0.0989450345730621,0.000914391676043652,0.0826224490124608,0.0332664591457334,0.0822388908862531,0.0269079462817432,0.0317577069874568,0.0519065764236894,0.0762331736873566,0.118216638170072,0.0123703090489519,0.0201927242148171,-0.132739295114416,0.14261618633999,-0.00643518355768372,0.559026688809978,0.644180357041281
"1914",0.0026324546480959,0.013642642746825,0.0568467792784302,0.0753682588109502,0.00937348676874901,0.0555632318440051,7.27229063044385e-05,0.0710969305774232,0.0027243979757128,0.00715138905076171,0.0362760221253576,0.0187355567038323,0.0665539340219077,0.0225753249917835,0.0691929755796741,-0.183077867027343,0.154263459217122,0.145537180954518,0.52988316821501,1.13585234637472
"1915",0.0026324546480959,0.013642642746825,0.0568467792784302,0.0753682588109502,0.00937348676874901,0.0555632318440051,7.27229063044385e-05,0.0710969305774232,0.0027243979757128,0.00715138905076171,0.0362760221253576,0.0187355567038323,0.0665539340219077,0.0225753249917835,0.0691929755796741,-0.183077867027343,0.154263459217122,0.145537180954518,0.52988316821501,1.13585234637472
"1916",0.00712960394849623,0.00718138138991583,0.0424743832312809,0.088977322746634,0.00682858961402289,0.0557504419244358,0.0309872574884109,0.0969926711511543,0.0145389018841293,0.00830841479261893,0.0317805847637187,0.0183808569110522,0.163151070895632,0.125502602035735,-0.0640607529119195,-0.193931673660342,0.176168255550813,0.186277767011681,0.314589119355591,0.804641076207243
"1917",0.00712960394849623,0.00718138138991583,0.0424743832312809,0.088977322746634,0.00682858961402289,0.0557504419244358,0.0309872574884109,0.0969926711511543,0.0145389018841293,0.00830841479261893,0.0317805847637187,0.0183808569110522,0.163151070895632,0.125502602035735,-0.0640607529119195,-0.193931673660342,0.176168255550813,0.186277767011681,0.314589119355591,0.804641076207243
"1918",0.00712960394849623,0.00718138138991583,0.0424743832312809,0.088977322746634,0.00682858961402289,0.0557504419244358,0.0309872574884109,0.0969926711511543,0.0145389018841293,0.00830841479261893,0.0317805847637187,0.0183808569110522,0.163151070895632,0.125502602035735,-0.0640607529119195,-0.193931673660342,0.176168255550813,0.186277767011681,0.314589119355591,0.804641076207243
