"","mu2","mu5","mu6","mu7","mu8","mu10","gamma2","gamma5","gamma6","gamma7","gamma8","gamma10","f2","f5","f6","f7","f8","f10","grow","rel_fit"
"926",0.139351670977769,0.546627055845448,0.130107492144852,0.128058023107781,0.176478529206702,0.325166236700541,0.459273165916023,0.152869012377912,0.0401172960475317,0.136252243867826,0.123433134440056,0.209094234449479,-0.231342771153554,-0.101634822170554,0.0437705545910256,-0.0719464474406254,0.307344986044188,-0.041215698065927,0.138190252944287,1.21316827376152
"927",0.12610433191467,0.436478327067292,0.136725173285776,0.104584364250262,0.176191307389892,0.316511591457721,0.391566839035738,0.136494307289246,0.0302662083740924,0.138102409236879,0.146162793343691,0.20637114913659,-0.189746479420485,-0.0821998934694564,0.0360227984549879,-0.0705266854420214,0.284963177408914,-0.0128379207806173,0.137830241541492,1.20385582077821
"928",0.12610433191467,0.436478327067292,0.136725173285776,0.104584364250262,0.176191307389892,0.316511591457721,0.391566839035738,0.136494307289246,0.0302662083740924,0.138102409236879,0.146162793343691,0.20637114913659,-0.189746479420485,-0.0821998934694564,0.0360227984549879,-0.0705266854420214,0.284963177408914,-0.0128379207806173,0.137830241541492,1.20385582077821
"929",0.115299165708808,0.499810215443003,0.173894865483648,0.104884353451522,0.161871807443823,0.376803242241946,0.491716899567186,0.159300555361452,0.0376926039630781,0.1614264866366,0.206146696185015,0.270496781388596,-0.273825505282657,-0.0628829881677645,0.0701892163322088,-0.0211153057166879,0.314716169377966,-0.0288982629596065,0.1493483623405,1.19755588622663
"930",0.115299165708808,0.499810215443003,0.173894865483648,0.104884353451522,0.161871807443823,0.376803242241946,0.491716899567186,0.159300555361452,0.0376926039630781,0.1614264866366,0.206146696185015,0.270496781388596,-0.273825505282657,-0.0628829881677645,0.0701892163322088,-0.0211153057166879,0.314716169377966,-0.0288982629596065,0.1493483623405,1.19755588622663
"931",0.115299165708808,0.499810215443003,0.173894865483648,0.104884353451522,0.161871807443823,0.376803242241946,0.491716899567186,0.159300555361452,0.0376926039630781,0.1614264866366,0.206146696185015,0.270496781388596,-0.273825505282657,-0.0628829881677645,0.0701892163322088,-0.0211153057166879,0.314716169377966,-0.0288982629596065,0.1493483623405,1.19755588622663
"932",0.115299165708808,0.499810215443003,0.173894865483648,0.104884353451522,0.161871807443823,0.376803242241946,0.491716899567186,0.159300555361452,0.0376926039630781,0.1614264866366,0.206146696185015,0.270496781388596,-0.273825505282657,-0.0628829881677645,0.0701892163322088,-0.0211153057166879,0.314716169377966,-0.0288982629596065,0.1493483623405,1.19755588622663
"933",0.13060265352582,0.43343317587464,0.177703606411964,0.11063573312959,0.147225763703375,0.386860837814267,0.517345580362528,0.187202110894989,0.0290803607775306,0.1706475312009,0.209214765939021,0.298991745036978,-0.294055152347861,-0.0123240853162636,0.0877342255248638,-0.0503514961674421,0.318968265821127,0.012489785711849,0.152879543389072,1.15550853427926
"934",0.13060265352582,0.43343317587464,0.177703606411964,0.11063573312959,0.147225763703375,0.386860837814267,0.517345580362528,0.187202110894989,0.0290803607775306,0.1706475312009,0.209214765939021,0.298991745036978,-0.294055152347861,-0.0123240853162636,0.0877342255248638,-0.0503514961674421,0.318968265821127,0.012489785711849,0.152879543389072,1.15550853427926
"935",0.13060265352582,0.43343317587464,0.177703606411964,0.11063573312959,0.147225763703375,0.386860837814267,0.517345580362528,0.187202110894989,0.0290803607775306,0.1706475312009,0.209214765939021,0.298991745036978,-0.294055152347861,-0.0123240853162636,0.0877342255248638,-0.0503514961674421,0.318968265821127,0.012489785711849,0.152879543389072,1.15550853427926
"936",0.102031050501855,0.634449937255362,0.20822123950276,0.0933053468132981,0.172172758096434,0.423881933469469,0.557233822331325,0.168855028227535,0.0475882238426511,0.18334319653782,0.251355353184537,0.304009810759858,-0.336956706608742,-0.0132007377368171,0.093593736628961,-0.0293801005438922,0.380229856723823,-0.087133362308909,0.147927956445821,1.18769891610019
"937",0.102031050501855,0.634449937255362,0.20822123950276,0.0933053468132981,0.172172758096434,0.423881933469469,0.557233822331325,0.168855028227535,0.0475882238426511,0.18334319653782,0.251355353184537,0.304009810759858,-0.336956706608742,-0.0132007377368171,0.093593736628961,-0.0293801005438922,0.380229856723823,-0.087133362308909,0.147927956445821,1.18769891610019
"938",0.114518252798432,0.668051607906963,0.183216793012359,0.0698088966411594,0.170685800366659,0.407940910380864,0.476586834238269,0.155024216192981,0.0955192054878888,0.160537206870296,0.243846790131616,0.285237816801724,-0.328033866321993,-0.0184362569126355,0.0293289462580602,-0.0926394856840529,0.432434254278944,-0.1213147044496,0.137735172870142,1.17929911073137
"939",0.114518252798432,0.668051607906963,0.183216793012359,0.0698088966411594,0.170685800366659,0.407940910380864,0.476586834238269,0.155024216192981,0.0955192054878888,0.160537206870296,0.243846790131616,0.285237816801724,-0.328033866321993,-0.0184362569126355,0.0293289462580602,-0.0926394856840529,0.432434254278944,-0.1213147044496,0.137735172870142,1.17929911073137
"940",0.114518252798432,0.668051607906963,0.183216793012359,0.0698088966411594,0.170685800366659,0.407940910380864,0.476586834238269,0.155024216192981,0.0955192054878888,0.160537206870296,0.243846790131616,0.285237816801724,-0.328033866321993,-0.0184362569126355,0.0293289462580602,-0.0926394856840529,0.432434254278944,-0.1213147044496,0.137735172870142,1.17929911073137
"941",0.114518252798432,0.668051607906963,0.183216793012359,0.0698088966411594,0.170685800366659,0.407940910380864,0.476586834238269,0.155024216192981,0.0955192054878888,0.160537206870296,0.243846790131616,0.285237816801724,-0.328033866321993,-0.0184362569126355,0.0293289462580602,-0.0926394856840529,0.432434254278944,-0.1213147044496,0.137735172870142,1.17929911073137
"942",0.114518252798432,0.668051607906963,0.183216793012359,0.0698088966411594,0.170685800366659,0.407940910380864,0.476586834238269,0.155024216192981,0.0955192054878888,0.160537206870296,0.243846790131616,0.285237816801724,-0.328033866321993,-0.0184362569126355,0.0293289462580602,-0.0926394856840529,0.432434254278944,-0.1213147044496,0.137735172870142,1.17929911073137
"943",0.189439121168233,0.36737309713926,0.154987767220141,0.0746484066038988,0.201206672943303,0.324371773670129,0.318231087831164,0.184367991475358,0.0884325457299285,0.141538785151627,0.211787771995604,0.194639904627908,-0.230209083881639,0.00898303743511108,-0.0735804169270245,-0.20447224374021,0.320735489761624,0.0215139315905211,0.135148343683511,1.14954940928489
"944",0.152139428854074,0.491142741648165,0.174440114871707,0.0759121364621225,0.231773206309875,0.393139543742067,0.477627341082359,0.185312451213242,0.0957707071601815,0.125971093931811,0.215256162196727,0.263309773993812,-0.334291078442294,-0.0277175249129331,-0.00993172967024238,-0.128933242961078,0.377958576766046,-0.0128851257882683,0.134906051291346,1.17885038684567
"945",0.152139428854074,0.491142741648165,0.174440114871707,0.0759121364621225,0.231773206309875,0.393139543742067,0.477627341082359,0.185312451213242,0.0957707071601815,0.125971093931811,0.215256162196727,0.263309773993812,-0.334291078442294,-0.0277175249129331,-0.00993172967024238,-0.128933242961078,0.377958576766046,-0.0128851257882683,0.134906051291346,1.17885038684567
"946",0.184224343925829,0.293894000680923,0.160320280439334,0.0671828474574585,0.154393465799794,0.300698833419139,0.361034345192335,0.17238149615704,0.0881624566603562,0.161876417054225,0.229339786614012,0.184851756519689,-0.237515363489385,0.0559966684495767,-0.0675157151544532,-0.168590808874013,0.314552185798753,0.0017794022923522,0.13860138853497,1.07883522172985
"947",0.184224343925829,0.293894000680923,0.160320280439334,0.0671828474574585,0.154393465799794,0.300698833419139,0.361034345192335,0.17238149615704,0.0881624566603562,0.161876417054225,0.229339786614012,0.184851756519689,-0.237515363489385,0.0559966684495767,-0.0675157151544532,-0.168590808874013,0.314552185798753,0.0017794022923522,0.13860138853497,1.07883522172985
"948",0.167876601587687,0.377780242982698,0.166482354529686,0.00812339115617668,0.139588591047786,0.290502430596072,0.232752366043478,0.137515463126124,0.103509075884551,0.143411621577996,0.30391315677054,0.153187913507165,-0.212964508781144,0.127620898054257,-0.148747545853954,-0.235580169472005,0.388269950432408,-0.0370749703338222,0.128027932282156,1.02018951373884
"949",0.167876601587687,0.377780242982698,0.166482354529686,0.00812339115617668,0.139588591047786,0.290502430596072,0.232752366043478,0.137515463126124,0.103509075884551,0.143411621577996,0.30391315677054,0.153187913507165,-0.212964508781144,0.127620898054257,-0.148747545853954,-0.235580169472005,0.388269950432408,-0.0370749703338222,0.128027932282156,1.02018951373884
"950",0.167876601587687,0.377780242982698,0.166482354529686,0.00812339115617668,0.139588591047786,0.290502430596072,0.232752366043478,0.137515463126124,0.103509075884551,0.143411621577996,0.30391315677054,0.153187913507165,-0.212964508781144,0.127620898054257,-0.148747545853954,-0.235580169472005,0.388269950432408,-0.0370749703338222,0.128027932282156,1.02018951373884
"951",0.167876601587687,0.377780242982698,0.166482354529686,0.00812339115617668,0.139588591047786,0.290502430596072,0.232752366043478,0.137515463126124,0.103509075884551,0.143411621577996,0.30391315677054,0.153187913507165,-0.212964508781144,0.127620898054257,-0.148747545853954,-0.235580169472005,0.388269950432408,-0.0370749703338222,0.128027932282156,1.02018951373884
"952",0.167876601587687,0.377780242982698,0.166482354529686,0.00812339115617668,0.139588591047786,0.290502430596072,0.232752366043478,0.137515463126124,0.103509075884551,0.143411621577996,0.30391315677054,0.153187913507165,-0.212964508781144,0.127620898054257,-0.148747545853954,-0.235580169472005,0.388269950432408,-0.0370749703338222,0.128027932282156,1.02018951373884
"953",0.157726238313757,0.403376987574754,0.180476418973296,0.0153055146793295,0.105990226911305,0.322953780103341,0.301833334030482,0.152603580454706,0.0686281428919604,0.159999803048921,0.370714150801349,0.179482297046348,-0.238242983217959,0.185378831895171,-0.142304453635617,-0.209160632891584,0.456727864624991,0.00105546761883777,0.152551877730957,0.927800832622569
"954",0.157726238313757,0.403376987574754,0.180476418973296,0.0153055146793295,0.105990226911305,0.322953780103341,0.301833334030482,0.152603580454706,0.0686281428919604,0.159999803048921,0.370714150801349,0.179482297046348,-0.238242983217959,0.185378831895171,-0.142304453635617,-0.209160632891584,0.456727864624991,0.00105546761883777,0.152551877730957,0.927800832622569
"955",0.157726238313757,0.403376987574754,0.180476418973296,0.0153055146793295,0.105990226911305,0.322953780103341,0.301833334030482,0.152603580454706,0.0686281428919604,0.159999803048921,0.370714150801349,0.179482297046348,-0.238242983217959,0.185378831895171,-0.142304453635617,-0.209160632891584,0.456727864624991,0.00105546761883777,0.152551877730957,0.927800832622569
"956",0.157726238313757,0.403376987574754,0.180476418973296,0.0153055146793295,0.105990226911305,0.322953780103341,0.301833334030482,0.152603580454706,0.0686281428919604,0.159999803048921,0.370714150801349,0.179482297046348,-0.238242983217959,0.185378831895171,-0.142304453635617,-0.209160632891584,0.456727864624991,0.00105546761883777,0.152551877730957,0.927800832622569
"957",0.157726238313757,0.403376987574754,0.180476418973296,0.0153055146793295,0.105990226911305,0.322953780103341,0.301833334030482,0.152603580454706,0.0686281428919604,0.159999803048921,0.370714150801349,0.179482297046348,-0.238242983217959,0.185378831895171,-0.142304453635617,-0.209160632891584,0.456727864624991,0.00105546761883777,0.152551877730957,0.927800832622569
"958",0.157726238313757,0.403376987574754,0.180476418973296,0.0153055146793295,0.105990226911305,0.322953780103341,0.301833334030482,0.152603580454706,0.0686281428919604,0.159999803048921,0.370714150801349,0.179482297046348,-0.238242983217959,0.185378831895171,-0.142304453635617,-0.209160632891584,0.456727864624991,0.00105546761883777,0.152551877730957,0.927800832622569
"959",0.157726238313757,0.403376987574754,0.180476418973296,0.0153055146793295,0.105990226911305,0.322953780103341,0.301833334030482,0.152603580454706,0.0686281428919604,0.159999803048921,0.370714150801349,0.179482297046348,-0.238242983217959,0.185378831895171,-0.142304453635617,-0.209160632891584,0.456727864624991,0.00105546761883777,0.152551877730957,0.927800832622569
"960",0.157726238313757,0.403376987574754,0.180476418973296,0.0153055146793295,0.105990226911305,0.322953780103341,0.301833334030482,0.152603580454706,0.0686281428919604,0.159999803048921,0.370714150801349,0.179482297046348,-0.238242983217959,0.185378831895171,-0.142304453635617,-0.209160632891584,0.456727864624991,0.00105546761883777,0.152551877730957,0.927800832622569
"961",0.157726238313757,0.403376987574754,0.180476418973296,0.0153055146793295,0.105990226911305,0.322953780103341,0.301833334030482,0.152603580454706,0.0686281428919604,0.159999803048921,0.370714150801349,0.179482297046348,-0.238242983217959,0.185378831895171,-0.142304453635617,-0.209160632891584,0.456727864624991,0.00105546761883777,0.152551877730957,0.927800832622569
"962",0.157726238313757,0.403376987574754,0.180476418973296,0.0153055146793295,0.105990226911305,0.322953780103341,0.301833334030482,0.152603580454706,0.0686281428919604,0.159999803048921,0.370714150801349,0.179482297046348,-0.238242983217959,0.185378831895171,-0.142304453635617,-0.209160632891584,0.456727864624991,0.00105546761883777,0.152551877730957,0.927800832622569
"963",0.126374092077371,0.547667999752806,0.179047613891854,0.00521064148362758,0.113932702065903,0.346318336431585,0.297174721263505,0.11071313912247,0.0726856281308561,0.147321802838905,0.382222360878353,0.154836446744218,-0.224759451369453,0.150151730077742,-0.152287385248689,-0.181320580102934,0.474486372770633,-0.0615017745842123,0.139742409142783,0.982718390974644
"964",0.126374092077371,0.547667999752806,0.179047613891854,0.00521064148362758,0.113932702065903,0.346318336431585,0.297174721263505,0.11071313912247,0.0726856281308561,0.147321802838905,0.382222360878353,0.154836446744218,-0.224759451369453,0.150151730077742,-0.152287385248689,-0.181320580102934,0.474486372770633,-0.0615017745842123,0.139742409142783,0.982718390974644
"965",0.126374092077371,0.547667999752806,0.179047613891854,0.00521064148362758,0.113932702065903,0.346318336431585,0.297174721263505,0.11071313912247,0.0726856281308561,0.147321802838905,0.382222360878353,0.154836446744218,-0.224759451369453,0.150151730077742,-0.152287385248689,-0.181320580102934,0.474486372770633,-0.0615017745842123,0.139742409142783,0.982718390974644
"966",0.174331036412132,0.642410030784156,0.169177583494008,0.030906271521114,0.152651363652338,0.382654194374557,0.461405264914163,0.161915264165168,0.0753398554553995,0.166780592062802,0.304569098561683,0.254752278581919,-0.320603585597515,0.0745882204150432,-0.0972677838980121,-0.185690840338262,0.485344081273662,-0.0532059937210432,0.13257654956435,1.07099918287319
