"","mu","gamma","f","grow","rel_fit"
"1697",0.00999999999999901,1.00000023523463e-08,9.99999999451208e-07,0.170000000000001,0.989999999999996
"1698",0.00999999999999902,1.00000023305657e-08,9.99999999560768e-07,0.170000000000001,0.989999999999996
"1699",0.00999999999999902,1.00000023305657e-08,9.99999999560768e-07,0.170000000000001,0.989999999999996
"1700",0.00999999999999917,1.00000022799471e-08,9.99999999629928e-07,0.170000000000001,0.989999999999996
"1701",0.00999999999999911,1.00000021841669e-08,9.99999999622725e-07,0.170000000000001,0.989999999999996
"1702",0.00999999999999937,1.00000020013452e-08,9.99999999548325e-07,0.170000000000001,0.989999999999996
"1703",0.00999999999999933,1.00000020996257e-08,9.99999999506782e-07,0.170000000000001,0.989999999999996
"1704",0.00999999999999907,1.0000001913909e-08,9.999999993753e-07,0.170000000000001,0.989999999999996
"1705",0.00999999999999906,1.00000019233176e-08,9.99999999199475e-07,0.170000000000001,0.989999999999996
"1706",0.00999999999999884,1.00000020655385e-08,9.999999993454e-07,0.170000000000001,0.989999999999996
"1707",0.00999999999999872,1.00000021570428e-08,9.9999999937257e-07,0.170000000000001,0.989999999999996
"1708",0.00999999999999884,1.00000022723113e-08,9.99999999420838e-07,0.170000000000001,0.989999999999996
"1709",0.00999999999999895,1.00000022100823e-08,9.99999999447439e-07,0.170000000000001,0.989999999999997
"1710",0.00999999999999887,1.00000023404359e-08,9.99999999562611e-07,0.170000000000001,0.989999999999997
"1711",0.00999999999999883,1.00000023995778e-08,9.99999999653049e-07,0.170000000000001,0.989999999999997
"1712",0.00999999999999883,1.00000023995778e-08,9.99999999653049e-07,0.170000000000001,0.989999999999997
"1713",0.00999999999999895,1.00000024479571e-08,9.99999999488777e-07,0.170000000000001,0.989999999999997
"1714",0.00999999999999875,1.00000026837329e-08,9.99999999669756e-07,0.170000000000001,0.989999999999997
"1715",0.00999999999999881,1.0000002660045e-08,9.99999999746424e-07,0.170000000000001,0.989999999999997
"1716",0.00999999999999863,1.00000025631355e-08,9.99999999657394e-07,0.170000000000001,0.989999999999997
"1717",0.00999999999999845,1.00000025545048e-08,9.99999999601455e-07,0.170000000000001,0.989999999999997
"1718",0.00999999999999865,1.00000025674504e-08,9.99999999597661e-07,0.170000000000001,0.989999999999997
"1719",0.00999999999999873,1.00000025908138e-08,9.9999999951708e-07,0.170000000000001,0.989999999999997
"1720",0.00999999999999881,1.00000024609747e-08,9.99999999439918e-07,0.170000000000001,0.989999999999997
"1721",0.0099999999999988,1.00000025287742e-08,9.99999999608044e-07,0.170000000000001,0.989999999999996
"1722",0.00999999999999858,1.00000026067583e-08,9.99999999615527e-07,0.170000000000001,0.989999999999996
"1723",0.00999999999999874,1.00000024774947e-08,9.99999999664172e-07,0.170000000000001,0.989999999999996
"1724",0.00999999999999866,1.00000023276778e-08,9.9999999973915e-07,0.170000000000001,0.989999999999996
"1725",0.00999999999999868,1.00000022078426e-08,9.99999999904193e-07,0.170000000000001,0.989999999999996
"1726",0.00999999999999851,1.00000021459062e-08,9.99999999808577e-07,0.170000000000001,0.989999999999996
"1727",0.00999999999999852,1.00000019143672e-08,9.99999999614785e-07,0.170000000000001,0.989999999999996
"1728",0.00999999999999862,1.00000018960098e-08,9.99999999530239e-07,0.170000000000001,0.989999999999996
"1729",0.00999999999999856,1.00000019419758e-08,9.99999999423449e-07,0.170000000000001,0.989999999999996
"1730",0.00999999999999866,1.00000020079827e-08,9.99999999501656e-07,0.170000000000001,0.989999999999996
"1731",0.00999999999999872,1.00000020532775e-08,9.99999999464571e-07,0.170000000000001,0.989999999999996
"1732",0.00999999999999878,1.00000020529831e-08,9.99999999454522e-07,0.170000000000001,0.989999999999996
"1733",0.00999999999999878,1.00000020529831e-08,9.99999999454522e-07,0.170000000000001,0.989999999999996
"1734",0.00999999999999887,1.0000001965063e-08,9.99999999433088e-07,0.170000000000002,0.989999999999996
"1735",0.00999999999999887,1.0000001948999e-08,9.9999999925535e-07,0.170000000000002,0.989999999999996
"1736",0.00999999999999882,1.00000020212166e-08,9.9999999922717e-07,0.170000000000002,0.989999999999996
"1737",0.00999999999999892,1.00000022463569e-08,9.99999999231457e-07,0.170000000000002,0.989999999999996
"1738",0.00999999999999877,1.00000022553064e-08,9.99999999265998e-07,0.170000000000002,0.989999999999996
"1739",0.00999999999999879,1.00000022344328e-08,9.99999999394854e-07,0.170000000000002,0.989999999999996
"1740",0.00999999999999877,1.00000021577748e-08,9.99999999343181e-07,0.170000000000002,0.989999999999996
"1741",0.00999999999999887,1.00000022342238e-08,9.99999999558314e-07,0.170000000000002,0.989999999999996
"1742",0.00999999999999879,1.00000021762951e-08,9.99999999653357e-07,0.170000000000002,0.989999999999996
"1743",0.0099999999999988,1.00000021525671e-08,9.99999999766075e-07,0.170000000000002,0.989999999999996
"1744",0.0099999999999988,1.00000022774161e-08,9.99999999789514e-07,0.170000000000002,0.989999999999997
"1745",0.00999999999999881,1.00000022367962e-08,9.99999999802624e-07,0.170000000000002,0.989999999999997
"1746",0.00999999999999882,1.00000021021103e-08,1.00000000002679e-06,0.170000000000002,0.989999999999997
"1747",0.00999999999999872,1.00000020297096e-08,1.0000000002276e-06,0.170000000000002,0.989999999999997
"1748",0.00999999999999877,1.00000021119001e-08,1.00000000018585e-06,0.170000000000002,0.989999999999997
"1749",0.00999999999999872,1.00000020370677e-08,1.00000000017134e-06,0.170000000000002,0.989999999999997
"1750",0.00999999999999875,1.00000018310416e-08,1.00000000035291e-06,0.170000000000002,0.989999999999997
"1751",0.00999999999999871,1.00000017171833e-08,1.00000000042724e-06,0.170000000000002,0.989999999999997
"1752",0.00999999999999883,1.00000015935702e-08,1.00000000042864e-06,0.170000000000002,0.989999999999997
"1753",0.00999999999999894,1.00000015916508e-08,1.00000000020935e-06,0.170000000000002,0.989999999999997
"1754",0.00999999999999897,1.00000014268416e-08,1.00000000017285e-06,0.170000000000002,0.989999999999997
"1755",0.00999999999999873,1.0000001333025e-08,1.00000000023783e-06,0.170000000000002,0.989999999999997
"1756",0.00999999999999881,1.00000016480675e-08,1.0000000002371e-06,0.170000000000002,0.989999999999997
"1757",0.00999999999999881,1.00000016480675e-08,1.0000000002371e-06,0.170000000000002,0.989999999999997
"1758",0.00999999999999889,1.00000016828081e-08,1.00000000023618e-06,0.170000000000002,0.989999999999997
"1759",0.00999999999999899,1.00000016163468e-08,1.00000000016782e-06,0.170000000000002,0.989999999999997
"1760",0.00999999999999899,1.00000017456817e-08,1.00000000021003e-06,0.170000000000002,0.989999999999997
"1761",0.00999999999999893,1.00000015851991e-08,1.0000000002843e-06,0.170000000000002,0.989999999999997
"1762",0.00999999999999915,1.00000017150859e-08,1.00000000029018e-06,0.170000000000002,0.989999999999997
"1763",0.00999999999999915,1.00000017150859e-08,1.00000000029018e-06,0.170000000000002,0.989999999999997
"1764",0.00999999999999905,1.00000015995138e-08,1.00000000021524e-06,0.170000000000002,0.989999999999997
"1765",0.00999999999999905,1.00000015995138e-08,1.00000000021524e-06,0.170000000000002,0.989999999999997
"1766",0.00999999999999905,1.00000015995138e-08,1.00000000021524e-06,0.170000000000002,0.989999999999997
"1767",0.0099999999999991,1.00000014707956e-08,1.00000000015626e-06,0.170000000000002,0.989999999999997
"1768",0.00999999999999907,1.00000014340545e-08,1.00000000004959e-06,0.170000000000002,0.989999999999997
"1769",0.00999999999999897,1.00000014350247e-08,9.99999999932464e-07,0.170000000000002,0.989999999999997
"1770",0.00999999999999897,1.00000014350247e-08,9.99999999932464e-07,0.170000000000002,0.989999999999997
"1771",0.00999999999999897,1.00000014350247e-08,9.99999999932464e-07,0.170000000000002,0.989999999999997
"1772",0.00999999999999897,1.00000014510095e-08,9.99999999801275e-07,0.170000000000002,0.989999999999997
"1773",0.00999999999999889,1.00000014893802e-08,9.99999999788892e-07,0.170000000000002,0.989999999999996
"1774",0.00999999999999887,1.00000015692056e-08,9.99999999889811e-07,0.170000000000002,0.989999999999996
"1775",0.00999999999999887,1.00000014886044e-08,9.99999999878971e-07,0.170000000000002,0.989999999999997
"1776",0.00999999999999881,1.00000016812005e-08,9.99999999757087e-07,0.170000000000002,0.989999999999997
"1777",0.00999999999999906,1.00000018106259e-08,9.9999999979744e-07,0.170000000000002,0.989999999999997
"1778",0.00999999999999908,1.00000016673572e-08,9.99999999902858e-07,0.170000000000002,0.989999999999996
"1779",0.00999999999999908,1.00000016673572e-08,9.99999999902858e-07,0.170000000000002,0.989999999999996
"1780",0.00999999999999911,1.00000018262613e-08,9.99999999863109e-07,0.170000000000002,0.989999999999996
"1781",0.00999999999999926,1.00000019204403e-08,9.9999999972017e-07,0.170000000000002,0.989999999999996
"1782",0.00999999999999914,1.00000019560254e-08,9.99999999734586e-07,0.170000000000002,0.989999999999996
"1783",0.00999999999999917,1.00000018292436e-08,9.99999999673208e-07,0.170000000000002,0.989999999999996
"1784",0.00999999999999912,1.00000017602671e-08,9.9999999969611e-07,0.170000000000002,0.989999999999996
"1785",0.00999999999999933,1.00000017654607e-08,9.9999999948738e-07,0.170000000000002,0.989999999999996
"1786",0.00999999999999928,1.00000017257571e-08,9.99999999571468e-07,0.170000000000002,0.989999999999996
"1787",0.00999999999999937,1.0000001817084e-08,9.99999999537802e-07,0.170000000000002,0.989999999999996
"1788",0.0099999999999993,1.0000001976554e-08,9.99999999409218e-07,0.170000000000002,0.989999999999996
"1789",0.00999999999999929,1.00000018098934e-08,9.99999999403227e-07,0.170000000000002,0.989999999999996
"1790",0.00999999999999948,1.00000018070183e-08,9.99999999414549e-07,0.170000000000002,0.989999999999996
"1791",0.00999999999999948,1.00000018070183e-08,9.99999999414549e-07,0.170000000000002,0.989999999999996
"1792",0.0099999999999994,1.00000019439658e-08,9.99999999525132e-07,0.170000000000002,0.989999999999996
"1793",0.00999999999999934,1.00000018360069e-08,9.99999999594558e-07,0.170000000000002,0.989999999999996
"1794",0.00999999999999934,1.00000018360069e-08,9.99999999594558e-07,0.170000000000002,0.989999999999996
"1795",0.0099999999999993,1.00000016818884e-08,9.99999999647834e-07,0.170000000000001,0.989999999999996
"1796",0.00999999999999929,1.00000016185894e-08,9.99999999656643e-07,0.170000000000002,0.989999999999996
"1797",0.00999999999999941,1.00000015583056e-08,9.99999999512064e-07,0.170000000000002,0.989999999999996
"1798",0.00999999999999934,1.00000014731973e-08,9.99999999515951e-07,0.170000000000002,0.989999999999995
"1799",0.00999999999999934,1.00000014731973e-08,9.99999999515951e-07,0.170000000000002,0.989999999999995
"1800",0.00999999999999941,1.0000001415595e-08,9.9999999944167e-07,0.170000000000002,0.989999999999995
"1801",0.00999999999999954,1.00000014404916e-08,9.99999999420798e-07,0.170000000000002,0.989999999999995
"1802",0.00999999999999948,1.00000014577008e-08,9.9999999949677e-07,0.170000000000002,0.989999999999995
"1803",0.00999999999999959,1.00000014676111e-08,9.99999999407594e-07,0.170000000000002,0.989999999999996
"1804",0.00999999999999959,1.00000014676111e-08,9.99999999407594e-07,0.170000000000002,0.989999999999996
"1805",0.0099999999999995,1.00000014139525e-08,9.99999999369096e-07,0.170000000000002,0.989999999999996
"1806",0.0099999999999995,1.00000013554917e-08,9.99999999294123e-07,0.170000000000002,0.989999999999995
"1807",0.00999999999999938,1.00000013356616e-08,9.99999999312993e-07,0.170000000000002,0.989999999999995
"1808",0.00999999999999938,1.00000013077113e-08,9.99999999215931e-07,0.170000000000002,0.989999999999995
"1809",0.00999999999999938,1.00000013077113e-08,9.99999999215931e-07,0.170000000000002,0.989999999999995
"1810",0.00999999999999926,1.00000012670406e-08,9.99999999225239e-07,0.170000000000002,0.989999999999995
"1811",0.0099999999999991,1.00000011084509e-08,9.99999999220422e-07,0.170000000000002,0.989999999999995
"1812",0.00999999999999922,1.00000009531928e-08,9.99999999376193e-07,0.170000000000002,0.989999999999996
"1813",0.00999999999999936,1.00000010572267e-08,9.9999999936377e-07,0.170000000000002,0.989999999999995
"1814",0.00999999999999926,1.00000011280433e-08,9.99999999328579e-07,0.170000000000002,0.989999999999996
"1815",0.00999999999999919,1.00000013501754e-08,9.99999999338862e-07,0.170000000000002,0.989999999999996
"1816",0.00999999999999907,1.00000013158821e-08,9.99999999286826e-07,0.170000000000002,0.989999999999995
"1817",0.00999999999999891,1.00000011333083e-08,9.99999999324319e-07,0.170000000000002,0.989999999999995
"1818",0.0099999999999991,1.00000010777325e-08,9.99999999289476e-07,0.170000000000002,0.989999999999995
"1819",0.00999999999999895,1.00000011295016e-08,9.99999999490858e-07,0.170000000000002,0.989999999999995
"1820",0.0099999999999989,1.00000012095958e-08,9.99999999594822e-07,0.170000000000002,0.989999999999996
"1821",0.00999999999999894,1.00000011943655e-08,9.99999999637443e-07,0.170000000000002,0.989999999999996
"1822",0.0099999999999991,1.00000011853224e-08,9.99999999633166e-07,0.170000000000002,0.989999999999996
"1823",0.0099999999999991,1.00000011853224e-08,9.99999999633166e-07,0.170000000000002,0.989999999999996
"1824",0.00999999999999904,1.00000011329864e-08,9.9999999973978e-07,0.170000000000002,0.989999999999995
"1825",0.00999999999999904,1.00000011329864e-08,9.9999999973978e-07,0.170000000000002,0.989999999999995
"1826",0.00999999999999901,1.00000010922736e-08,9.99999999865893e-07,0.170000000000002,0.989999999999995
"1827",0.00999999999999901,1.00000010922736e-08,9.99999999865893e-07,0.170000000000002,0.989999999999995
"1828",0.009999999999999,1.00000010795209e-08,9.9999999989598e-07,0.170000000000002,0.989999999999995
"1829",0.00999999999999904,1.00000011425654e-08,1.00000000002766e-06,0.170000000000002,0.989999999999995
"1830",0.00999999999999904,1.00000011425654e-08,1.00000000002766e-06,0.170000000000002,0.989999999999995
"1831",0.00999999999999916,1.00000009574413e-08,1.0000000000038e-06,0.170000000000002,0.989999999999995
"1832",0.00999999999999905,1.00000008683968e-08,1.00000000014307e-06,0.170000000000002,0.989999999999995
"1833",0.00999999999999906,1.00000008959004e-08,1.00000000024334e-06,0.170000000000002,0.989999999999995
"1834",0.00999999999999896,1.0000000807876e-08,1.00000000013537e-06,0.170000000000001,0.989999999999995
"1835",0.00999999999999905,1.00000007499219e-08,9.99999999818587e-07,0.170000000000001,0.989999999999995
"1836",0.00999999999999904,1.00000008187855e-08,9.99999999828217e-07,0.170000000000001,0.989999999999995
"1837",0.0099999999999992,1.00000008217629e-08,9.99999999891687e-07,0.170000000000001,0.989999999999995
"1838",0.00999999999999925,1.00000010078333e-08,9.99999999754924e-07,0.170000000000001,0.989999999999995
"1839",0.00999999999999919,1.00000012509149e-08,9.99999999805974e-07,0.170000000000001,0.989999999999995
"1840",0.00999999999999908,1.00000014368766e-08,9.99999999836292e-07,0.170000000000001,0.989999999999995
"1841",0.00999999999999908,1.00000014368766e-08,9.99999999836292e-07,0.170000000000001,0.989999999999995
"1842",0.00999999999999908,1.00000014368766e-08,9.99999999836292e-07,0.170000000000001,0.989999999999995
"1843",0.00999999999999908,1.00000014833745e-08,9.99999999823624e-07,0.170000000000001,0.989999999999995
"1844",0.00999999999999908,1.0000001429858e-08,9.99999999813536e-07,0.170000000000002,0.989999999999995
"1845",0.00999999999999897,1.00000012980418e-08,1.0000000000493e-06,0.170000000000002,0.989999999999995
"1846",0.0099999999999989,1.00000013626878e-08,9.9999999995156e-07,0.170000000000002,0.989999999999995
"1847",0.00999999999999882,1.00000014074727e-08,1.00000000002637e-06,0.170000000000002,0.989999999999995
"1848",0.00999999999999881,1.00000014887372e-08,9.999999999968e-07,0.170000000000002,0.989999999999995
"1849",0.00999999999999881,1.00000014887372e-08,9.999999999968e-07,0.170000000000002,0.989999999999995
"1850",0.00999999999999878,1.00000015394537e-08,1.00000000010583e-06,0.170000000000002,0.989999999999995
"1851",0.0099999999999987,1.00000014829215e-08,9.99999999970358e-07,0.170000000000002,0.989999999999995
"1852",0.00999999999999852,1.00000014058353e-08,1.00000000034267e-06,0.170000000000002,0.989999999999995
"1853",0.00999999999999851,1.00000014142774e-08,1.00000000032654e-06,0.170000000000002,0.989999999999995
"1854",0.00999999999999851,1.00000014142774e-08,1.00000000032654e-06,0.170000000000002,0.989999999999995
"1855",0.00999999999999847,1.00000012876315e-08,1.00000000028826e-06,0.170000000000002,0.989999999999995
"1856",0.00999999999999855,1.00000010767686e-08,1.00000000040032e-06,0.170000000000001,0.989999999999995
