"","mu","gamma","f","grow","rel_fit"
"1646",0.00999999999999421,9.9999949334714e-09,1.00000000310559e-06,0.170000000000002,0.99
"1647",0.00999999999999439,9.99999486451431e-09,1.00000000301002e-06,0.170000000000002,0.99
"1648",0.00999999999999457,9.99999456109451e-09,1.00000000297429e-06,0.170000000000002,0.99
"1649",0.00999999999999446,9.99999449500832e-09,1.00000000296594e-06,0.170000000000002,0.99
"1650",0.00999999999999441,9.99999463870661e-09,1.00000000296186e-06,0.170000000000002,0.99
"1651",0.00999999999999456,9.99999464427721e-09,1.00000000296801e-06,0.170000000000002,0.99
"1652",0.00999999999999451,9.99999453345529e-09,1.00000000313931e-06,0.170000000000002,0.99
"1653",0.00999999999999452,9.99999442115406e-09,1.00000000305277e-06,0.170000000000002,0.99
"1654",0.00999999999999452,9.99999452769134e-09,1.00000000313521e-06,0.170000000000002,0.99
"1655",0.00999999999999441,9.99999454333489e-09,1.00000000314011e-06,0.170000000000002,0.99
"1656",0.00999999999999458,9.99999449899667e-09,1.00000000311025e-06,0.170000000000002,0.99
"1657",0.00999999999999462,9.99999454775685e-09,1.00000000311073e-06,0.170000000000002,0.99
"1658",0.00999999999999437,9.9999946883738e-09,1.00000000319857e-06,0.170000000000002,0.99
"1659",0.00999999999999428,9.9999948250972e-09,1.00000000344831e-06,0.170000000000002,0.99
"1660",0.00999999999999413,9.99999491219077e-09,1.00000000328731e-06,0.170000000000002,0.99
"1661",0.00999999999999433,9.99999490958644e-09,1.00000000324258e-06,0.170000000000002,0.99
"1662",0.00999999999999433,9.99999490958644e-09,1.00000000324258e-06,0.170000000000002,0.99
"1663",0.00999999999999435,9.99999506539348e-09,1.0000000032925e-06,0.170000000000002,0.99
"1664",0.00999999999999445,9.99999511823715e-09,1.00000000340276e-06,0.170000000000002,0.99
"1665",0.00999999999999445,9.99999514471217e-09,1.00000000323709e-06,0.170000000000002,0.99
"1666",0.00999999999999438,9.99999501736564e-09,1.00000000326554e-06,0.170000000000003,0.99
"1667",0.00999999999999455,9.99999504251609e-09,1.00000000333706e-06,0.170000000000002,0.99
"1668",0.00999999999999459,9.99999499361972e-09,1.00000000334428e-06,0.170000000000003,0.99
"1669",0.00999999999999456,9.99999502264607e-09,1.00000000345408e-06,0.170000000000002,0.99
"1670",0.00999999999999452,9.99999504754458e-09,1.00000000341046e-06,0.170000000000002,0.99
"1671",0.00999999999999443,9.99999505016482e-09,1.00000000342285e-06,0.170000000000002,0.99
"1672",0.00999999999999422,9.99999515921142e-09,1.00000000332928e-06,0.170000000000003,0.99
"1673",0.00999999999999446,9.99999531587739e-09,1.00000000335605e-06,0.170000000000003,0.99
"1674",0.00999999999999468,9.99999520247852e-09,1.00000000332254e-06,0.170000000000003,0.99
"1675",0.00999999999999473,9.99999526377804e-09,1.00000000332958e-06,0.170000000000003,0.99
"1676",0.00999999999999482,9.99999531020251e-09,1.00000000327871e-06,0.170000000000003,0.99
"1677",0.00999999999999484,9.99999553941128e-09,1.00000000327514e-06,0.170000000000003,0.99
"1678",0.00999999999999482,9.99999544289387e-09,1.00000000325982e-06,0.170000000000003,0.99
"1679",0.00999999999999473,9.99999547507592e-09,1.0000000033851e-06,0.170000000000003,0.99
"1680",0.0099999999999947,9.99999541218123e-09,1.00000000335393e-06,0.170000000000003,0.99
"1681",0.00999999999999456,9.99999545627134e-09,1.00000000330576e-06,0.170000000000003,0.99
"1682",0.00999999999999451,9.99999536636362e-09,1.00000000340707e-06,0.170000000000003,0.99
"1683",0.00999999999999447,9.99999537229642e-09,1.00000000324947e-06,0.170000000000003,0.99
"1684",0.00999999999999451,9.99999535140142e-09,1.00000000305398e-06,0.170000000000003,0.99
"1685",0.00999999999999446,9.99999533502043e-09,1.00000000305608e-06,0.170000000000003,0.99
"1686",0.00999999999999438,9.99999537149177e-09,1.00000000299624e-06,0.170000000000003,0.99
"1687",0.00999999999999461,9.99999534491127e-09,1.00000000297663e-06,0.170000000000003,0.99
"1688",0.00999999999999461,9.999995401306e-09,1.00000000290141e-06,0.170000000000003,0.99
"1689",0.00999999999999455,9.99999535619433e-09,1.00000000272292e-06,0.170000000000003,0.99
"1690",0.00999999999999457,9.99999539951966e-09,1.00000000258518e-06,0.170000000000003,0.99
"1691",0.00999999999999454,9.99999549334129e-09,1.0000000027518e-06,0.170000000000003,0.99
"1692",0.00999999999999458,9.99999540085407e-09,1.00000000255093e-06,0.170000000000003,0.99
"1693",0.00999999999999454,9.99999529086451e-09,1.0000000026365e-06,0.170000000000003,0.99
"1694",0.00999999999999437,9.99999521446360e-09,1.00000000253308e-06,0.170000000000003,0.99
"1695",0.0099999999999944,9.99999530195466e-09,1.00000000244866e-06,0.170000000000003,0.990000000000001
"1696",0.00999999999999421,9.99999541560599e-09,1.00000000253542e-06,0.170000000000003,0.990000000000001
"1697",0.0099999999999943,9.99999525879077e-09,1.00000000252637e-06,0.170000000000003,0.990000000000001
"1698",0.00999999999999431,9.99999547880457e-09,1.00000000242988e-06,0.170000000000003,0.990000000000001
"1699",0.00999999999999414,9.99999560864158e-09,1.00000000236277e-06,0.170000000000003,0.990000000000001
"1700",0.00999999999999421,9.99999566388123e-09,1.00000000251332e-06,0.170000000000003,0.990000000000001
"1701",0.00999999999999427,9.99999537764471e-09,1.00000000247766e-06,0.170000000000003,0.99
"1702",0.00999999999999422,9.99999536627128e-09,1.00000000233606e-06,0.170000000000003,0.990000000000001
"1703",0.00999999999999418,9.99999547820259e-09,1.0000000021898e-06,0.170000000000003,0.990000000000001
"1704",0.00999999999999421,9.99999551828996e-09,1.00000000223197e-06,0.170000000000003,0.990000000000001
"1705",0.0099999999999943,9.99999569195359e-09,1.00000000220009e-06,0.170000000000003,0.990000000000001
"1706",0.00999999999999425,9.9999955270772e-09,1.00000000213576e-06,0.170000000000003,0.99
"1707",0.00999999999999423,9.99999555725374e-09,1.0000000019693e-06,0.170000000000003,0.990000000000001
"1708",0.00999999999999433,9.99999564201356e-09,1.00000000205441e-06,0.170000000000003,0.990000000000001
"1709",0.0099999999999941,9.99999569325172e-09,1.0000000020963e-06,0.170000000000003,0.990000000000001
"1710",0.00999999999999413,9.99999561420378e-09,1.00000000216929e-06,0.170000000000003,0.990000000000001
"1711",0.00999999999999409,9.99999560642864e-09,1.00000000214779e-06,0.170000000000003,0.990000000000001
"1712",0.00999999999999413,9.99999556742117e-09,1.00000000216142e-06,0.170000000000003,0.990000000000001
"1713",0.00999999999999408,9.99999565325136e-09,1.00000000217616e-06,0.170000000000003,0.990000000000001
"1714",0.0099999999999941,9.99999582435631e-09,1.00000000217912e-06,0.170000000000003,0.990000000000001
"1715",0.00999999999999406,9.99999589477256e-09,1.00000000210966e-06,0.170000000000004,0.990000000000001
"1716",0.00999999999999422,9.99999593285062e-09,1.00000000230203e-06,0.170000000000003,0.990000000000001
"1717",0.00999999999999416,9.99999584681052e-09,1.00000000240052e-06,0.170000000000003,0.990000000000001
"1718",0.00999999999999428,9.99999587285364e-09,1.00000000242694e-06,0.170000000000003,0.990000000000001
"1719",0.00999999999999422,9.99999578173091e-09,1.00000000248065e-06,0.170000000000003,0.990000000000001
"1720",0.0099999999999942,9.99999580710654e-09,1.00000000249008e-06,0.170000000000003,0.990000000000001
"1721",0.00999999999999436,9.99999561282662e-09,1.00000000252132e-06,0.170000000000003,0.990000000000001
"1722",0.00999999999999448,9.99999555116264e-09,1.00000000248448e-06,0.170000000000003,0.99
"1723",0.00999999999999457,9.9999955217871e-09,1.00000000243321e-06,0.170000000000003,0.990000000000001
"1724",0.00999999999999455,9.99999556920798e-09,1.00000000232842e-06,0.170000000000003,0.990000000000001
"1725",0.00999999999999446,9.99999562646189e-09,1.00000000228313e-06,0.170000000000003,0.990000000000001
"1726",0.00999999999999448,9.99999568689287e-09,1.00000000228747e-06,0.170000000000003,0.99
"1727",0.00999999999999456,9.99999577003519e-09,1.00000000226969e-06,0.170000000000003,0.99
"1728",0.00999999999999459,9.99999579930652e-09,1.00000000211238e-06,0.170000000000003,0.99
"1729",0.00999999999999457,9.99999583794051e-09,1.00000000204888e-06,0.170000000000003,0.990000000000001
"1730",0.00999999999999467,9.99999589166228e-09,1.00000000199929e-06,0.170000000000003,0.990000000000001
"1731",0.00999999999999479,9.99999596120627e-09,1.0000000019737e-06,0.170000000000003,0.99
"1732",0.00999999999999463,9.99999602060703e-09,1.00000000195084e-06,0.170000000000003,0.99
"1733",0.00999999999999462,9.99999585306755e-09,1.0000000019566e-06,0.170000000000003,0.990000000000001
"1734",0.00999999999999439,9.99999595661447e-09,1.00000000207279e-06,0.170000000000003,0.990000000000001
"1735",0.00999999999999425,9.99999587630423e-09,1.00000000193224e-06,0.170000000000003,0.990000000000001
"1736",0.00999999999999432,9.99999575098866e-09,1.00000000176079e-06,0.170000000000003,0.990000000000001
"1737",0.00999999999999452,9.99999613581357e-09,1.00000000168116e-06,0.170000000000003,0.990000000000001
"1738",0.00999999999999456,9.99999611992429e-09,1.00000000156538e-06,0.170000000000003,0.990000000000001
"1739",0.00999999999999449,9.9999960776015e-09,1.00000000161781e-06,0.170000000000003,0.990000000000001
"1740",0.00999999999999448,9.99999607510896e-09,1.00000000153257e-06,0.170000000000003,0.990000000000001
"1741",0.00999999999999441,9.99999602671269e-09,1.00000000129058e-06,0.170000000000003,0.990000000000001
"1742",0.00999999999999436,9.9999961239902e-09,1.00000000122344e-06,0.170000000000003,0.990000000000001
"1743",0.0099999999999943,9.99999606386103e-09,1.00000000115332e-06,0.170000000000003,0.99
"1744",0.00999999999999425,9.99999601542123e-09,1.00000000116834e-06,0.170000000000003,0.99
"1745",0.00999999999999421,9.99999614248958e-09,1.00000000105961e-06,0.170000000000003,0.99
"1746",0.00999999999999434,9.99999602248692e-09,1.00000000104787e-06,0.170000000000003,0.99
"1747",0.00999999999999424,9.99999600749319e-09,1.0000000011635e-06,0.170000000000003,0.99
"1748",0.00999999999999408,9.99999611666837e-09,1.00000000115631e-06,0.170000000000003,0.99
"1749",0.00999999999999416,9.99999636499093e-09,1.00000000119299e-06,0.170000000000003,0.99
"1750",0.009999999999994,9.99999656855905e-09,1.00000000132009e-06,0.170000000000003,0.99
"1751",0.00999999999999376,9.99999646808183e-09,1.0000000011954e-06,0.170000000000002,0.99
"1752",0.00999999999999386,9.99999651479393e-09,1.00000000130722e-06,0.170000000000002,0.99
"1753",0.0099999999999939,9.99999655836544e-09,1.00000000140919e-06,0.170000000000002,0.99
"1754",0.00999999999999371,9.99999642458231e-09,1.00000000151261e-06,0.170000000000002,0.99
"1755",0.00999999999999369,9.99999635187459e-09,1.00000000164255e-06,0.170000000000002,0.99
"1756",0.00999999999999372,9.99999648880425e-09,1.00000000172344e-06,0.170000000000002,0.99
"1757",0.00999999999999377,9.99999648640586e-09,1.00000000165553e-06,0.170000000000003,0.990000000000001
"1758",0.00999999999999394,9.99999659918334e-09,1.00000000166193e-06,0.170000000000003,0.99
"1759",0.00999999999999402,9.99999675265323e-09,1.00000000173318e-06,0.170000000000003,0.99
"1760",0.00999999999999405,9.99999683412347e-09,1.00000000169259e-06,0.170000000000003,0.990000000000001
"1761",0.00999999999999398,9.99999688236198e-09,1.00000000164957e-06,0.170000000000003,0.990000000000001
"1762",0.00999999999999408,9.99999673574264e-09,1.0000000017725e-06,0.170000000000003,0.990000000000001
"1763",0.00999999999999395,9.99999647901705e-09,1.00000000189725e-06,0.170000000000003,0.990000000000001
"1764",0.00999999999999391,9.99999642101638e-09,1.00000000184181e-06,0.170000000000003,0.990000000000001
"1765",0.00999999999999388,9.99999646027932e-09,1.00000000181839e-06,0.170000000000003,0.990000000000001
"1766",0.00999999999999373,9.99999644190349e-09,1.000000001861e-06,0.170000000000003,0.990000000000001
"1767",0.00999999999999354,9.9999965269838e-09,1.00000000188316e-06,0.170000000000003,0.990000000000001
"1768",0.00999999999999342,9.99999663682826e-09,1.00000000185638e-06,0.170000000000003,0.99
"1769",0.00999999999999347,9.99999671166286e-09,1.0000000018592e-06,0.170000000000003,0.990000000000001
"1770",0.00999999999999355,9.99999666854372e-09,1.00000000206352e-06,0.170000000000003,0.990000000000001
"1771",0.00999999999999355,9.99999666854372e-09,1.00000000206352e-06,0.170000000000003,0.990000000000001
"1772",0.00999999999999339,9.9999966619784e-09,1.00000000205544e-06,0.170000000000003,0.990000000000001
"1773",0.0099999999999933,9.99999664646815e-09,1.00000000199034e-06,0.170000000000003,0.990000000000001
"1774",0.00999999999999327,9.9999966785201e-09,1.00000000195846e-06,0.170000000000003,0.990000000000001
"1775",0.0099999999999931,9.99999664480536e-09,1.00000000200386e-06,0.170000000000003,0.990000000000001
"1776",0.00999999999999281,9.99999655178988e-09,1.00000000194722e-06,0.170000000000003,0.990000000000001
"1777",0.00999999999999275,9.99999663478827e-09,1.00000000206719e-06,0.170000000000003,0.990000000000001
"1778",0.00999999999999281,9.99999655867421e-09,1.00000000207681e-06,0.170000000000003,0.990000000000001
"1779",0.00999999999999291,9.99999659544934e-09,1.00000000208797e-06,0.170000000000003,0.99
"1780",0.00999999999999277,9.99999646373695e-09,1.00000000205324e-06,0.170000000000003,0.99
"1781",0.00999999999999271,9.99999632641529e-09,1.00000000207698e-06,0.170000000000003,0.99
"1782",0.0099999999999927,9.99999651687907e-09,1.00000000207648e-06,0.170000000000003,0.99
"1783",0.00999999999999267,9.99999654634905e-09,1.00000000207439e-06,0.170000000000003,0.99
"1784",0.00999999999999269,9.999996484484e-09,1.00000000216327e-06,0.170000000000003,0.99
"1785",0.00999999999999254,9.99999659665274e-09,1.00000000216388e-06,0.170000000000003,0.99
"1786",0.00999999999999249,9.99999650545246e-09,1.00000000242483e-06,0.170000000000003,0.99
"1787",0.00999999999999244,9.99999653072865e-09,1.00000000249274e-06,0.170000000000003,0.99
"1788",0.00999999999999241,9.99999649012742e-09,1.0000000026426e-06,0.170000000000003,0.99
"1789",0.00999999999999235,9.99999628230384e-09,1.0000000027783e-06,0.170000000000003,0.99
"1790",0.00999999999999242,9.99999643917661e-09,1.00000000277589e-06,0.170000000000003,0.990000000000001
"1791",0.00999999999999255,9.99999638886299e-09,1.00000000282704e-06,0.170000000000003,0.990000000000001
"1792",0.00999999999999248,9.99999646410415e-09,1.00000000282065e-06,0.170000000000003,0.99
"1793",0.00999999999999255,9.99999650606826e-09,1.00000000278179e-06,0.170000000000003,0.990000000000001
"1794",0.00999999999999249,9.99999651569180e-09,1.00000000287631e-06,0.170000000000003,0.990000000000001
"1795",0.00999999999999255,9.99999648789103e-09,1.00000000290926e-06,0.170000000000003,0.990000000000001
"1796",0.00999999999999262,9.99999642850328e-09,1.00000000281808e-06,0.170000000000003,0.990000000000001
"1797",0.00999999999999247,9.99999650936536e-09,1.00000000298335e-06,0.170000000000003,0.990000000000001
"1798",0.00999999999999247,9.9999965890396e-09,1.00000000301968e-06,0.170000000000003,0.990000000000001
"1799",0.00999999999999245,9.99999665578201e-09,1.00000000306534e-06,0.170000000000003,0.990000000000001
"1800",0.00999999999999231,9.9999967303711e-09,1.00000000291949e-06,0.170000000000003,0.990000000000001
"1801",0.00999999999999257,9.9999967352246e-09,1.00000000302657e-06,0.170000000000003,0.990000000000001
"1802",0.00999999999999241,9.99999661552656e-09,1.00000000320944e-06,0.170000000000003,0.990000000000001
"1803",0.0099999999999923,9.99999684182365e-09,1.00000000314415e-06,0.170000000000002,0.990000000000001
"1804",0.00999999999999223,9.99999698661809e-09,1.00000000311874e-06,0.170000000000002,0.990000000000001
"1805",0.00999999999999213,9.99999711592122e-09,1.00000000327078e-06,0.170000000000002,0.990000000000001
"1806",0.00999999999999213,9.99999715717504e-09,1.00000000327781e-06,0.170000000000002,0.990000000000001
"1807",0.00999999999999207,9.99999722540832e-09,1.00000000334319e-06,0.170000000000002,0.990000000000001
"1808",0.00999999999999212,9.99999717775035e-09,1.0000000033415e-06,0.170000000000002,0.990000000000001
"1809",0.00999999999999212,9.99999717775035e-09,1.0000000033415e-06,0.170000000000002,0.990000000000001
"1810",0.00999999999999216,9.9999973667159e-09,1.00000000328847e-06,0.170000000000002,0.990000000000001
"1811",0.00999999999999213,9.99999747425477e-09,1.00000000313482e-06,0.170000000000002,0.990000000000001
"1812",0.00999999999999223,9.999997525879e-09,1.00000000316322e-06,0.170000000000002,0.990000000000001
"1813",0.0099999999999922,9.9999974268055e-09,1.00000000311332e-06,0.170000000000002,0.990000000000001
"1814",0.0099999999999922,9.99999738951271e-09,1.00000000311211e-06,0.170000000000002,0.990000000000001
"1815",0.00999999999999222,9.99999734673783e-09,1.00000000303718e-06,0.170000000000002,0.990000000000001
"1816",0.00999999999999225,9.99999754370126e-09,1.00000000296924e-06,0.170000000000002,0.990000000000001
"1817",0.00999999999999233,9.99999746616001e-09,1.00000000315106e-06,0.170000000000003,0.990000000000001
"1818",0.00999999999999228,9.99999734963624e-09,1.00000000307532e-06,0.170000000000003,0.990000000000001
"1819",0.00999999999999217,9.99999747838223e-09,1.0000000030393e-06,0.170000000000002,0.990000000000001
"1820",0.00999999999999233,9.9999973137404e-09,1.00000000295129e-06,0.170000000000003,0.990000000000001
"1821",0.00999999999999211,9.99999744786894e-09,1.00000000291506e-06,0.170000000000003,0.990000000000001
"1822",0.00999999999999207,9.99999728362447e-09,1.0000000028251e-06,0.170000000000002,0.990000000000001
