"","mu2","mu5","mu6","mu7","mu8","mu10","gamma2","gamma5","gamma6","gamma7","gamma8","gamma10","f2","f5","f6","f7","f8","f10","grow","log.density"
"79",0.0735300277877722,0.101268433156962,0.153799879548264,0.101823842182393,0.104089331660346,0.14672930373742,0.0139320590623395,0.0328116806851903,0.0471258226285093,0.0510631836774093,0.0496664833979834,0.0616351079710613,0.0862533793123057,0.0322101111144424,0.00812927574462626,0.065836806342304,0.097284211553152,0.0222600651667924,0.145425242405338,-1181.0348457219
"80",0.0735300277877722,0.101268433156962,0.153799879548264,0.101823842182393,0.104089331660346,0.14672930373742,0.0139320590623395,0.0328116806851903,0.0471258226285093,0.0510631836774093,0.0496664833979834,0.0616351079710613,0.0862533793123057,0.0322101111144424,0.00812927574462626,0.065836806342304,0.097284211553152,0.0222600651667924,0.145425242405338,-1181.0348457219
"81",0.0775582649796911,0.107943972745158,0.160402801429525,0.0950118577157808,0.10116547854562,0.15575621704932,0.0162319782412687,0.0293751964327847,0.0503742061515816,0.0525950740150199,0.0527130361368502,0.0555932496561586,0.0778945732752373,0.0384756488888714,0.00931169190485297,0.0672509367352982,0.103287148263614,0.0266407539030939,0.144162153866911,-1176.69054490678
"82",0.0775582649796911,0.107943972745158,0.160402801429525,0.0950118577157808,0.10116547854562,0.15575621704932,0.0162319782412687,0.0293751964327847,0.0503742061515816,0.0525950740150199,0.0527130361368502,0.0555932496561586,0.0778945732752373,0.0384756488888714,0.00931169190485297,0.0672509367352982,0.103287148263614,0.0266407539030939,0.144162153866911,-1176.69054490678
"83",0.0764383444596204,0.110739095203587,0.163958123037822,0.0918901144069923,0.101343445228087,0.155993557530933,0.0123218509707417,0.0344116996498014,0.0491233823471181,0.0456922266129654,0.0572101043984333,0.0523299777742485,0.0745520479278687,0.0360570766511669,0.0137741695198964,0.0610047188925242,0.106248299588,0.0317989294729366,0.1405965254478,-1174.08699314217
"84",0.0764383444596204,0.110739095203587,0.163958123037822,0.0918901144069923,0.101343445228087,0.155993557530933,0.0123218509707417,0.0344116996498014,0.0491233823471181,0.0456922266129654,0.0572101043984333,0.0523299777742485,0.0745520479278687,0.0360570766511669,0.0137741695198964,0.0610047188925242,0.106248299588,0.0317989294729366,0.1405965254478,-1174.08699314217
"85",0.07318936904073,0.11408408995233,0.167607216352542,0.092586208530048,0.106331711841122,0.155291781965453,0.0143556957450986,0.0318580449868105,0.0481573166317108,0.0469692767164197,0.052695847919793,0.0526882227938781,0.0833279469892528,0.0321962264766667,0.0128546261849363,0.0613461751268518,0.107932953823595,0.0354839147934728,0.142900649372654,-1172.85601013569
"86",0.07318936904073,0.11408408995233,0.167607216352542,0.092586208530048,0.106331711841122,0.155291781965453,0.0143556957450986,0.0318580449868105,0.0481573166317108,0.0469692767164197,0.052695847919793,0.0526882227938781,0.0833279469892528,0.0321962264766667,0.0128546261849363,0.0613461751268518,0.107932953823595,0.0354839147934728,0.142900649372654,-1172.85601013569
"87",0.0741537439945562,0.10349907514485,0.171316416699041,0.0929209697431441,0.108660170452528,0.15690994919644,0.0195846247017713,0.0358582209675754,0.0481083663728653,0.0418086333284339,0.0558054789408907,0.044428344063929,0.0898985761603294,0.0320678168263519,0.0124044658803771,0.0597723124019321,0.117522760818777,0.0409109849375843,0.154594227232426,-1175.63177040224
"88",0.0630407962126555,0.0948920852723591,0.1741827568761,0.0993817563604249,0.110651430683817,0.157964565565752,0.0244789481470275,0.0382307732841817,0.0511886138718855,0.0419377718590142,0.0537717042787229,0.0437124157803305,0.0892830642644162,0.0375451089108958,0.0186662725286005,0.0650385121609047,0.113392567337433,0.0488829163668268,0.155786842941093,-1166.08501688244
"89",0.0630407962126555,0.0948920852723591,0.1741827568761,0.0993817563604249,0.110651430683817,0.157964565565752,0.0244789481470275,0.0382307732841817,0.0511886138718855,0.0419377718590142,0.0537717042787229,0.0437124157803305,0.0892830642644162,0.0375451089108958,0.0186662725286005,0.0650385121609047,0.113392567337433,0.0488829163668268,0.155786842941093,-1166.08501688244
"90",0.0630407962126555,0.0948920852723591,0.1741827568761,0.0993817563604249,0.110651430683817,0.157964565565752,0.0244789481470275,0.0382307732841817,0.0511886138718855,0.0419377718590142,0.0537717042787229,0.0437124157803305,0.0892830642644162,0.0375451089108958,0.0186662725286005,0.0650385121609047,0.113392567337433,0.0488829163668268,0.155786842941093,-1166.08501688244
"91",0.0697687787493521,0.0988301392367698,0.175825591284309,0.0970409988934267,0.114833122259957,0.157029953828976,0.0186868217195219,0.0330546625087324,0.0476545820071102,0.042241910200975,0.0533649556806636,0.0469554993347861,0.0940991831695885,0.0334626241031902,0.0142338175854206,0.0677371547178797,0.109566454068366,0.0551455005456136,0.153041853669944,-1164.5680857849
"92",0.0635122736258759,0.0968922216856275,0.171488335010347,0.097983721274752,0.121234637960001,0.160455440107946,0.0185302601776181,0.0274308779138602,0.0444833928567159,0.0446820340445183,0.0525030488674123,0.0435328043410914,0.0894991070694514,0.0286752187332712,0.017837840350846,0.0639600304617296,0.110767745888776,0.0575696028379496,0.143180070358324,-1164.27781034795
"93",0.0642501649557337,0.10026996206468,0.167089398550013,0.0955261478656591,0.124057709847393,0.158709939571481,0.021448552183887,0.0289902570110671,0.0549020601851082,0.0443798112828464,0.0482111332922998,0.0399744686568372,0.10091939475441,0.0292477337764583,0.0144200043230305,0.0696253045646136,0.105143726588843,0.0569535867331433,0.141506950703657,-1164.64986956002
"94",0.0642501649557337,0.10026996206468,0.167089398550013,0.0955261478656591,0.124057709847393,0.158709939571481,0.021448552183887,0.0289902570110671,0.0549020601851082,0.0443798112828464,0.0482111332922998,0.0399744686568372,0.10091939475441,0.0292477337764583,0.0144200043230305,0.0696253045646136,0.105143726588843,0.0569535867331433,0.141506950703657,-1164.64986956002
"95",0.0642501649557337,0.10026996206468,0.167089398550013,0.0955261478656591,0.124057709847393,0.158709939571481,0.021448552183887,0.0289902570110671,0.0549020601851082,0.0443798112828464,0.0482111332922998,0.0399744686568372,0.10091939475441,0.0292477337764583,0.0144200043230305,0.0696253045646136,0.105143726588843,0.0569535867331433,0.141506950703657,-1164.64986956002
"96",0.0592148247961054,0.108761911301616,0.165963679261778,0.0956812601366352,0.123011256184058,0.170173589857402,0.0172135694321826,0.0298775885298855,0.0533633956423271,0.0428249878457842,0.0583039838585967,0.041903159150087,0.0985500404908959,0.0328762952018863,0.0104618644048044,0.0649291721458721,0.107749951894957,0.0499462782574549,0.135484196186742,-1156.50119445996
"97",0.0592148247961054,0.108761911301616,0.165963679261778,0.0956812601366352,0.123011256184058,0.170173589857402,0.0172135694321826,0.0298775885298855,0.0533633956423271,0.0428249878457842,0.0583039838585967,0.041903159150087,0.0985500404908959,0.0328762952018863,0.0104618644048044,0.0649291721458721,0.107749951894957,0.0499462782574549,0.135484196186742,-1156.50119445996
"98",0.0592148247961054,0.108761911301616,0.165963679261778,0.0956812601366352,0.123011256184058,0.170173589857402,0.0172135694321826,0.0298775885298855,0.0533633956423271,0.0428249878457842,0.0583039838585967,0.041903159150087,0.0985500404908959,0.0328762952018863,0.0104618644048044,0.0649291721458721,0.107749951894957,0.0499462782574549,0.135484196186742,-1156.50119445996
"99",0.0592148247961054,0.108761911301616,0.165963679261778,0.0956812601366352,0.123011256184058,0.170173589857402,0.0172135694321826,0.0298775885298855,0.0533633956423271,0.0428249878457842,0.0583039838585967,0.041903159150087,0.0985500404908959,0.0328762952018863,0.0104618644048044,0.0649291721458721,0.107749951894957,0.0499462782574549,0.135484196186742,-1156.50119445996
"100",0.0543551192981328,0.100726452129478,0.16420577084438,0.0928321071982926,0.128403054875852,0.175160920103153,0.0215268823058848,0.0408918345669684,0.0599619486871064,0.0399480841884669,0.0649580842160958,0.0514914116324585,0.101234244915522,0.0324596962259878,0.0107477609021729,0.0527126758193324,0.109209726149088,0.0622976869969775,0.13084425859831,-1150.66748933578
"101",0.0543551192981328,0.100726452129478,0.16420577084438,0.0928321071982926,0.128403054875852,0.175160920103153,0.0215268823058848,0.0408918345669684,0.0599619486871064,0.0399480841884669,0.0649580842160958,0.0514914116324585,0.101234244915522,0.0324596962259878,0.0107477609021729,0.0527126758193324,0.109209726149088,0.0622976869969775,0.13084425859831,-1150.66748933578
"102",0.0543551192981328,0.100726452129478,0.16420577084438,0.0928321071982926,0.128403054875852,0.175160920103153,0.0215268823058848,0.0408918345669684,0.0599619486871064,0.0399480841884669,0.0649580842160958,0.0514914116324585,0.101234244915522,0.0324596962259878,0.0107477609021729,0.0527126758193324,0.109209726149088,0.0622976869969775,0.13084425859831,-1150.66748933578
"103",0.0648663176832878,0.0804935521719416,0.17775057011504,0.0920738229066079,0.130749014519254,0.182124641845197,0.0261173122825026,0.0529252138746941,0.0405893662408895,0.0242393120615536,0.0544338074846066,0.0576211702739547,0.102929603807673,0.0418213251470612,0.0282848742001076,0.0479805974575007,0.102928808358743,0.0452074749423453,0.12534556919328,-1145.9729441787
"104",0.0808544890969954,0.0937804218730939,0.208541140277365,0.0907334741016089,0.122941993932182,0.18486808083557,0.0405473643542412,0.0395497898066406,0.0520864851907533,0.0193817638169265,0.044181171411876,0.0443779153045159,0.130839684643242,0.019557475359631,0.0318870149583418,0.0418069055587614,0.117921176014944,0.0297384461170627,0.118735355908483,-1135.68556244854
"105",0.0808544890969954,0.0937804218730939,0.208541140277365,0.0907334741016089,0.122941993932182,0.18486808083557,0.0405473643542412,0.0395497898066406,0.0520864851907533,0.0193817638169265,0.044181171411876,0.0443779153045159,0.130839684643242,0.019557475359631,0.0318870149583418,0.0418069055587614,0.117921176014944,0.0297384461170627,0.118735355908483,-1135.68556244854
"106",0.0808544890969954,0.0937804218730939,0.208541140277365,0.0907334741016089,0.122941993932182,0.18486808083557,0.0405473643542412,0.0395497898066406,0.0520864851907533,0.0193817638169265,0.044181171411876,0.0443779153045159,0.130839684643242,0.019557475359631,0.0318870149583418,0.0418069055587614,0.117921176014944,0.0297384461170627,0.118735355908483,-1135.68556244854
"107",0.115701679433556,0.0827850510682707,0.212212801046382,0.145365051102233,0.154978519103093,0.226978379977939,0.133651177540563,0.0281391743802071,0.0401715367759699,0.00716883099506768,0.0463022051866869,0.0502946732630402,0.162321781877422,0.0258765727390246,0.0381364972239888,0.058798382631894,0.0741955916418463,0.0440557953937586,0.122781895064343,-1092.5579249731
"108",0.115701679433556,0.0827850510682707,0.212212801046382,0.145365051102233,0.154978519103093,0.226978379977939,0.133651177540563,0.0281391743802071,0.0401715367759699,0.00716883099506768,0.0463022051866869,0.0502946732630402,0.162321781877422,0.0258765727390246,0.0381364972239888,0.058798382631894,0.0741955916418463,0.0440557953937586,0.122781895064343,-1092.5579249731
"109",0.14572496700235,0.0699244750447999,0.195698401892039,0.250365290300834,0.166475695380498,0.25702036719756,0.0500310125990242,0.0718139630797284,0.0446680339907485,0.0213563883070122,0.0655816536089498,0.0230167249100867,0.0844655446418488,0.0682853499846992,0.0779628823036348,0.0346485666683467,0.0602348331712642,0.10303749950394,0.146654122934336,-1071.26698932663
"110",0.156223899649616,0.111616167721147,0.19519256160094,0.346117413938326,0.206923954676463,0.269404680259806,0.0428805466029777,0.0502665221407663,0.00780311602298579,0.0263572506787304,0.102296004931016,0.0342523605500097,0.0342228796117422,0.0656873862184739,0.057991067756007,0.126248853994462,0.0463889954586485,0.0214805179051804,0.18749601749868,-1052.74181330801
"111",0.218435503110306,0.0374119293649686,0.134394085636424,0.406407369201454,0.265536084621032,0.347801706422745,0.000583459530654591,0.0928224146280029,0.0757893931313271,0.0487454424892891,0.132006934897847,0.0430768536792473,0.010438491922314,0.0336827527165984,0.0581660275623897,0.159370510287211,0.196852306303344,0.0741601726536708,0.202948863250847,-1047.83016702387
"112",0.218435503110306,0.0374119293649686,0.134394085636424,0.406407369201454,0.265536084621032,0.347801706422745,0.000583459530654591,0.0928224146280029,0.0757893931313271,0.0487454424892891,0.132006934897847,0.0430768536792473,0.010438491922314,0.0336827527165984,0.0581660275623897,0.159370510287211,0.196852306303344,0.0741601726536708,0.202948863250847,-1047.83016702387
"113",0.0195288261104461,0.205735022358,0.187430428083483,0.381006297209723,0.293036507936994,0.371798192324964,0.196678653573745,0.062774056238632,0.072327538658387,0.149526280223334,0.341675292771514,0.20644910794844,0.0426710868660074,0.111087076767201,0.138794993908634,0.197730263083405,0.244116809582534,0.0823810614835724,0.216243956408366,-1036.21878271653
"114",0.0195288261104461,0.205735022358,0.187430428083483,0.381006297209723,0.293036507936994,0.371798192324964,0.196678653573745,0.062774056238632,0.072327538658387,0.149526280223334,0.341675292771514,0.20644910794844,0.0426710868660074,0.111087076767201,0.138794993908634,0.197730263083405,0.244116809582534,0.0823810614835724,0.216243956408366,-1036.21878271653
"115",0.0195288261104461,0.205735022358,0.187430428083483,0.381006297209723,0.293036507936994,0.371798192324964,0.196678653573745,0.062774056238632,0.072327538658387,0.149526280223334,0.341675292771514,0.20644910794844,0.0426710868660074,0.111087076767201,0.138794993908634,0.197730263083405,0.244116809582534,0.0823810614835724,0.216243956408366,-1036.21878271653
"116",0.0195288261104461,0.205735022358,0.187430428083483,0.381006297209723,0.293036507936994,0.371798192324964,0.196678653573745,0.062774056238632,0.072327538658387,0.149526280223334,0.341675292771514,0.20644910794844,0.0426710868660074,0.111087076767201,0.138794993908634,0.197730263083405,0.244116809582534,0.0823810614835724,0.216243956408366,-1036.21878271653
"117",0.0195288261104461,0.205735022358,0.187430428083483,0.381006297209723,0.293036507936994,0.371798192324964,0.196678653573745,0.062774056238632,0.072327538658387,0.149526280223334,0.341675292771514,0.20644910794844,0.0426710868660074,0.111087076767201,0.138794993908634,0.197730263083405,0.244116809582534,0.0823810614835724,0.216243956408366,-1036.21878271653
"118",0.0195288261104461,0.205735022358,0.187430428083483,0.381006297209723,0.293036507936994,0.371798192324964,0.196678653573745,0.062774056238632,0.072327538658387,0.149526280223334,0.341675292771514,0.20644910794844,0.0426710868660074,0.111087076767201,0.138794993908634,0.197730263083405,0.244116809582534,0.0823810614835724,0.216243956408366,-1036.21878271653
"119",0.0195288261104461,0.205735022358,0.187430428083483,0.381006297209723,0.293036507936994,0.371798192324964,0.196678653573745,0.062774056238632,0.072327538658387,0.149526280223334,0.341675292771514,0.20644910794844,0.0426710868660074,0.111087076767201,0.138794993908634,0.197730263083405,0.244116809582534,0.0823810614835724,0.216243956408366,-1036.21878271653
"120",0.0195288261104461,0.205735022358,0.187430428083483,0.381006297209723,0.293036507936994,0.371798192324964,0.196678653573745,0.062774056238632,0.072327538658387,0.149526280223334,0.341675292771514,0.20644910794844,0.0426710868660074,0.111087076767201,0.138794993908634,0.197730263083405,0.244116809582534,0.0823810614835724,0.216243956408366,-1036.21878271653
"121",0.0195288261104461,0.205735022358,0.187430428083483,0.381006297209723,0.293036507936994,0.371798192324964,0.196678653573745,0.062774056238632,0.072327538658387,0.149526280223334,0.341675292771514,0.20644910794844,0.0426710868660074,0.111087076767201,0.138794993908634,0.197730263083405,0.244116809582534,0.0823810614835724,0.216243956408366,-1036.21878271653
