"","mu_phage","gamma_phage","f_phage","mu_plasmid","gamma_plasmid","f_plasmid","grow","log.density"
"198",0.345242989229604,0.343270548210532,0.118449135753648,1.15936324346859,0.936154337619793,0.13024127110251,0.377752412564992,-887.490488232778
"199",0.345242989229604,0.343270548210532,0.118449135753648,1.15936324346859,0.936154337619793,0.13024127110251,0.377752412564992,-887.490488232778
"200",0.345242989229604,0.343270548210532,0.118449135753648,1.15936324346859,0.936154337619793,0.13024127110251,0.377752412564992,-887.490488232778
"201",0.345242989229604,0.343270548210532,0.118449135753648,1.15936324346859,0.936154337619793,0.13024127110251,0.377752412564992,-887.490488232778
"202",0.345242989229604,0.343270548210532,0.118449135753648,1.15936324346859,0.936154337619793,0.13024127110251,0.377752412564992,-887.490488232778
"203",0.345242989229604,0.343270548210532,0.118449135753648,1.15936324346859,0.936154337619793,0.13024127110251,0.377752412564992,-887.490488232778
"204",0.345242989229604,0.343270548210532,0.118449135753648,1.15936324346859,0.936154337619793,0.13024127110251,0.377752412564992,-887.490488232778
"205",0.345242989229604,0.343270548210532,0.118449135753648,1.15936324346859,0.936154337619793,0.13024127110251,0.377752412564992,-887.490488232778
"206",0.235497052779513,0.214790637169017,0.0312462381441723,1.09640218278392,0.946067540097234,0.190979607324201,0.20554583399591,-879.745837946504
"207",0.235497052779513,0.214790637169017,0.0312462381441723,1.09640218278392,0.946067540097234,0.190979607324201,0.20554583399591,-879.745837946504
"208",0.235497052779513,0.214790637169017,0.0312462381441723,1.09640218278392,0.946067540097234,0.190979607324201,0.20554583399591,-879.745837946504
"209",0.235497052779513,0.214790637169017,0.0312462381441723,1.09640218278392,0.946067540097234,0.190979607324201,0.20554583399591,-879.745837946504
"210",0.235497052779513,0.214790637169017,0.0312462381441723,1.09640218278392,0.946067540097234,0.190979607324201,0.20554583399591,-879.745837946504
"211",0.235497052779513,0.214790637169017,0.0312462381441723,1.09640218278392,0.946067540097234,0.190979607324201,0.20554583399591,-879.745837946504
"212",0.235497052779513,0.214790637169017,0.0312462381441723,1.09640218278392,0.946067540097234,0.190979607324201,0.20554583399591,-879.745837946504
"213",0.235497052779513,0.214790637169017,0.0312462381441723,1.09640218278392,0.946067540097234,0.190979607324201,0.20554583399591,-879.745837946504
"214",0.235497052779513,0.214790637169017,0.0312462381441723,1.09640218278392,0.946067540097234,0.190979607324201,0.20554583399591,-879.745837946504
"215",0.235497052779513,0.214790637169017,0.0312462381441723,1.09640218278392,0.946067540097234,0.190979607324201,0.20554583399591,-879.745837946504
"216",0.235497052779513,0.214790637169017,0.0312462381441723,1.09640218278392,0.946067540097234,0.190979607324201,0.20554583399591,-879.745837946504
"217",0.235497052779513,0.214790637169017,0.0312462381441723,1.09640218278392,0.946067540097234,0.190979607324201,0.20554583399591,-879.745837946504
"218",0.182902652513077,0.0700267375300804,0.144923860683942,1.19923962457534,0.544542414447842,0.107700785310857,0.356379574356919,-878.175807039777
"219",0.182902652513077,0.0700267375300804,0.144923860683942,1.19923962457534,0.544542414447842,0.107700785310857,0.356379574356919,-878.175807039777
"220",0.182902652513077,0.0700267375300804,0.144923860683942,1.19923962457534,0.544542414447842,0.107700785310857,0.356379574356919,-878.175807039777
"221",0.182902652513077,0.0700267375300804,0.144923860683942,1.19923962457534,0.544542414447842,0.107700785310857,0.356379574356919,-878.175807039777
"222",0.182902652513077,0.0700267375300804,0.144923860683942,1.19923962457534,0.544542414447842,0.107700785310857,0.356379574356919,-878.175807039777
"223",0.182902652513077,0.0700267375300804,0.144923860683942,1.19923962457534,0.544542414447842,0.107700785310857,0.356379574356919,-878.175807039777
"224",0.182902652513077,0.0700267375300804,0.144923860683942,1.19923962457534,0.544542414447842,0.107700785310857,0.356379574356919,-878.175807039777
"225",0.182902652513077,0.0700267375300804,0.144923860683942,1.19923962457534,0.544542414447842,0.107700785310857,0.356379574356919,-878.175807039777
"226",0.182902652513077,0.0700267375300804,0.144923860683942,1.19923962457534,0.544542414447842,0.107700785310857,0.356379574356919,-878.175807039777
"227",0.182902652513077,0.0700267375300804,0.144923860683942,1.19923962457534,0.544542414447842,0.107700785310857,0.356379574356919,-878.175807039777
"228",0.182902652513077,0.0700267375300804,0.144923860683942,1.19923962457534,0.544542414447842,0.107700785310857,0.356379574356919,-878.175807039777
"229",0.182902652513077,0.0700267375300804,0.144923860683942,1.19923962457534,0.544542414447842,0.107700785310857,0.356379574356919,-878.175807039777
"230",0.182902652513077,0.0700267375300804,0.144923860683942,1.19923962457534,0.544542414447842,0.107700785310857,0.356379574356919,-878.175807039777
"231",0.182902652513077,0.0700267375300804,0.144923860683942,1.19923962457534,0.544542414447842,0.107700785310857,0.356379574356919,-878.175807039777
"232",0.182902652513077,0.0700267375300804,0.144923860683942,1.19923962457534,0.544542414447842,0.107700785310857,0.356379574356919,-878.175807039777
"233",0.182902652513077,0.0700267375300804,0.144923860683942,1.19923962457534,0.544542414447842,0.107700785310857,0.356379574356919,-878.175807039777
"234",0.182902652513077,0.0700267375300804,0.144923860683942,1.19923962457534,0.544542414447842,0.107700785310857,0.356379574356919,-878.175807039777
"235",0.182902652513077,0.0700267375300804,0.144923860683942,1.19923962457534,0.544542414447842,0.107700785310857,0.356379574356919,-878.175807039777
"236",0.182902652513077,0.0700267375300804,0.144923860683942,1.19923962457534,0.544542414447842,0.107700785310857,0.356379574356919,-878.175807039777
"237",0.182902652513077,0.0700267375300804,0.144923860683942,1.19923962457534,0.544542414447842,0.107700785310857,0.356379574356919,-878.175807039777
"238",0.182902652513077,0.0700267375300804,0.144923860683942,1.19923962457534,0.544542414447842,0.107700785310857,0.356379574356919,-878.175807039777
"239",0.182902652513077,0.0700267375300804,0.144923860683942,1.19923962457534,0.544542414447842,0.107700785310857,0.356379574356919,-878.175807039777
"240",0.182902652513077,0.0700267375300804,0.144923860683942,1.19923962457534,0.544542414447842,0.107700785310857,0.356379574356919,-878.175807039777
"241",0.182902652513077,0.0700267375300804,0.144923860683942,1.19923962457534,0.544542414447842,0.107700785310857,0.356379574356919,-878.175807039777
"242",0.182902652513077,0.0700267375300804,0.144923860683942,1.19923962457534,0.544542414447842,0.107700785310857,0.356379574356919,-878.175807039777
"243",0.182902652513077,0.0700267375300804,0.144923860683942,1.19923962457534,0.544542414447842,0.107700785310857,0.356379574356919,-878.175807039777
"244",0.182902652513077,0.0700267375300804,0.144923860683942,1.19923962457534,0.544542414447842,0.107700785310857,0.356379574356919,-878.175807039777
"245",0.182902652513077,0.0700267375300804,0.144923860683942,1.19923962457534,0.544542414447842,0.107700785310857,0.356379574356919,-878.175807039777
"246",0.195002313512937,0.061114162530923,0.259756865035262,1.13664158367301,0.604583994313145,0.0140482101266504,0.419859975640501,-873.766045960736
"247",0.216681769663727,0.0826394447084447,0.0624559607995021,1.10340204613389,0.408428885619264,0.156425931853845,0.723460442549616,-870.635187075376
"248",0.216681769663727,0.0826394447084447,0.0624559607995021,1.10340204613389,0.408428885619264,0.156425931853845,0.723460442549616,-870.635187075376
"249",0.216681769663727,0.0826394447084447,0.0624559607995021,1.10340204613389,0.408428885619264,0.156425931853845,0.723460442549616,-870.635187075376
"250",0.216681769663727,0.0826394447084447,0.0624559607995021,1.10340204613389,0.408428885619264,0.156425931853845,0.723460442549616,-870.635187075376
"251",0.267266735341863,0.0223437736715043,0.167033057824486,1.15301927200989,0.0976464935531597,0.0305584033691176,0.884951148193611,-868.060181118986
"252",0.267266735341863,0.0223437736715043,0.167033057824486,1.15301927200989,0.0976464935531597,0.0305584033691176,0.884951148193611,-868.060181118986
"253",0.267266735341863,0.0223437736715043,0.167033057824486,1.15301927200989,0.0976464935531597,0.0305584033691176,0.884951148193611,-868.060181118986
"254",0.267266735341863,0.0223437736715043,0.167033057824486,1.15301927200989,0.0976464935531597,0.0305584033691176,0.884951148193611,-868.060181118986
"255",0.267266735341863,0.0223437736715043,0.167033057824486,1.15301927200989,0.0976464935531597,0.0305584033691176,0.884951148193611,-868.060181118986
"256",0.267266735341863,0.0223437736715043,0.167033057824486,1.15301927200989,0.0976464935531597,0.0305584033691176,0.884951148193611,-868.060181118986
"257",0.267266735341863,0.0223437736715043,0.167033057824486,1.15301927200989,0.0976464935531597,0.0305584033691176,0.884951148193611,-868.060181118986
"258",0.267266735341863,0.0223437736715043,0.167033057824486,1.15301927200989,0.0976464935531597,0.0305584033691176,0.884951148193611,-868.060181118986
"259",0.267266735341863,0.0223437736715043,0.167033057824486,1.15301927200989,0.0976464935531597,0.0305584033691176,0.884951148193611,-868.060181118986
"260",0.267266735341863,0.0223437736715043,0.167033057824486,1.15301927200989,0.0976464935531597,0.0305584033691176,0.884951148193611,-868.060181118986
"261",0.267266735341863,0.0223437736715043,0.167033057824486,1.15301927200989,0.0976464935531597,0.0305584033691176,0.884951148193611,-868.060181118986
"262",0.267266735341863,0.0223437736715043,0.167033057824486,1.15301927200989,0.0976464935531597,0.0305584033691176,0.884951148193611,-868.060181118986
"263",0.267266735341863,0.0223437736715043,0.167033057824486,1.15301927200989,0.0976464935531597,0.0305584033691176,0.884951148193611,-868.060181118986
"264",0.267266735341863,0.0223437736715043,0.167033057824486,1.15301927200989,0.0976464935531597,0.0305584033691176,0.884951148193611,-868.060181118986
"265",0.267266735341863,0.0223437736715043,0.167033057824486,1.15301927200989,0.0976464935531597,0.0305584033691176,0.884951148193611,-868.060181118986
"266",0.267266735341863,0.0223437736715043,0.167033057824486,1.15301927200989,0.0976464935531597,0.0305584033691176,0.884951148193611,-868.060181118986
"267",0.267266735341863,0.0223437736715043,0.167033057824486,1.15301927200989,0.0976464935531597,0.0305584033691176,0.884951148193611,-868.060181118986
"268",0.267266735341863,0.0223437736715043,0.167033057824486,1.15301927200989,0.0976464935531597,0.0305584033691176,0.884951148193611,-868.060181118986
"269",0.267266735341863,0.0223437736715043,0.167033057824486,1.15301927200989,0.0976464935531597,0.0305584033691176,0.884951148193611,-868.060181118986
"270",0.267266735341863,0.0223437736715043,0.167033057824486,1.15301927200989,0.0976464935531597,0.0305584033691176,0.884951148193611,-868.060181118986
"271",0.289785803272744,0.226080041148275,0.0653555485631717,1.05386160053835,0.162957646935809,0.00125465206992711,0.945047681151474,-866.66366929121
"272",0.289785803272744,0.226080041148275,0.0653555485631717,1.05386160053835,0.162957646935809,0.00125465206992711,0.945047681151474,-866.66366929121
"273",0.289785803272744,0.226080041148275,0.0653555485631717,1.05386160053835,0.162957646935809,0.00125465206992711,0.945047681151474,-866.66366929121
"274",0.289785803272744,0.226080041148275,0.0653555485631717,1.05386160053835,0.162957646935809,0.00125465206992711,0.945047681151474,-866.66366929121
"275",0.210369581854931,0.310405020318732,0.0656196482031684,1.32283375759418,0.260517744739253,0.104691239802187,1.0250986953351,-866.081265735392
"276",0.210369581854931,0.310405020318732,0.0656196482031684,1.32283375759418,0.260517744739253,0.104691239802187,1.0250986953351,-866.081265735392
"277",0.210369581854931,0.310405020318732,0.0656196482031684,1.32283375759418,0.260517744739253,0.104691239802187,1.0250986953351,-866.081265735392
"278",0.210369581854931,0.310405020318732,0.0656196482031684,1.32283375759418,0.260517744739253,0.104691239802187,1.0250986953351,-866.081265735392
"279",0.210369581854931,0.310405020318732,0.0656196482031684,1.32283375759418,0.260517744739253,0.104691239802187,1.0250986953351,-866.081265735392
"280",0.275992178661042,0.272101282044758,0.137284922567076,1.23646616906385,0.229188487167984,0.0518327550177154,1.02052981037203,-867.185120386491
"281",0.275992178661042,0.272101282044758,0.137284922567076,1.23646616906385,0.229188487167984,0.0518327550177154,1.02052981037203,-867.185120386491
"282",0.275992178661042,0.272101282044758,0.137284922567076,1.23646616906385,0.229188487167984,0.0518327550177154,1.02052981037203,-867.185120386491
"283",0.210476845786266,0.294260539070891,0.0787792027223671,1.20704868744512,0.144882628597734,0.198108576739216,0.928541418402263,-870.741022136852
"284",0.162591987380321,0.26737753452969,0.0536863311796942,1.16449944100224,0.236522395656885,0.101309040001286,1.01336142872898,-865.756905122771
"285",0.162591987380321,0.26737753452969,0.0536863311796942,1.16449944100224,0.236522395656885,0.101309040001286,1.01336142872898,-865.756905122771
"286",0.162591987380321,0.26737753452969,0.0536863311796942,1.16449944100224,0.236522395656885,0.101309040001286,1.01336142872898,-865.756905122771
"287",0.150868014751505,0.430819477718934,0.0598677781698873,1.05598593650999,0.250836549447786,0.0934469868573057,1.10145946736805,-864.806443785083
"288",0.150868014751505,0.430819477718934,0.0598677781698873,1.05598593650999,0.250836549447786,0.0934469868573057,1.10145946736805,-864.806443785083
"289",0.150868014751505,0.430819477718934,0.0598677781698873,1.05598593650999,0.250836549447786,0.0934469868573057,1.10145946736805,-864.806443785083
"290",0.150868014751505,0.430819477718934,0.0598677781698873,1.05598593650999,0.250836549447786,0.0934469868573057,1.10145946736805,-864.806443785083
"291",0.150868014751505,0.430819477718934,0.0598677781698873,1.05598593650999,0.250836549447786,0.0934469868573057,1.10145946736805,-864.806443785083
"292",0.150868014751505,0.430819477718934,0.0598677781698873,1.05598593650999,0.250836549447786,0.0934469868573057,1.10145946736805,-864.806443785083
"293",0.150868014751505,0.430819477718934,0.0598677781698873,1.05598593650999,0.250836549447786,0.0934469868573057,1.10145946736805,-864.806443785083
"294",0.150868014751505,0.430819477718934,0.0598677781698873,1.05598593650999,0.250836549447786,0.0934469868573057,1.10145946736805,-864.806443785083
"295",0.150868014751505,0.430819477718934,0.0598677781698873,1.05598593650999,0.250836549447786,0.0934469868573057,1.10145946736805,-864.806443785083
"296",0.244445118783605,0.555148243452709,0.0362043486079162,0.965392629414292,0.279801596766325,0.0811450756282619,1.14688809520103,-866.656970247553
"297",0.244445118783605,0.555148243452709,0.0362043486079162,0.965392629414292,0.279801596766325,0.0811450756282619,1.14688809520103,-866.656970247553
"298",0.256081331480307,0.609627334385923,0.0335318015184577,0.955153483081805,0.291671799888257,0.0605989144531781,1.2262309727362,-864.082008767525
