"","mu","gamma","f","grow","log.density"
"1553",3.19049494960206,1.4790169130125,0.0656914307186536,1.49629825364454,-929.750343280299
"1554",3.19049494960206,1.4790169130125,0.0656914307186536,1.49629825364454,-929.750343280299
"1555",3.19049494960206,1.4790169130125,0.0656914307186536,1.49629825364454,-929.750343280299
"1556",3.19049494960206,1.4790169130125,0.0656914307186536,1.49629825364454,-929.750343280299
"1557",3.3051768454931,1.54759872753394,0.068289516345241,1.38498647790181,-929.897011333407
"1558",3.3051768454931,1.54759872753394,0.068289516345241,1.38498647790181,-929.897011333407
"1559",3.3051768454931,1.54759872753394,0.068289516345241,1.38498647790181,-929.897011333407
"1560",3.3051768454931,1.54759872753394,0.068289516345241,1.38498647790181,-929.897011333407
"1561",3.3051768454931,1.54759872753394,0.068289516345241,1.38498647790181,-929.897011333407
"1562",3.24757901987733,1.72104095322916,0.0460118572721379,1.48514863126197,-928.215012349958
"1563",3.24757901987733,1.72104095322916,0.0460118572721379,1.48514863126197,-928.215012349958
"1564",3.24757901987733,1.72104095322916,0.0460118572721379,1.48514863126197,-928.215012349958
"1565",3.24757901987733,1.72104095322916,0.0460118572721379,1.48514863126197,-928.215012349958
"1566",3.24757901987733,1.72104095322916,0.0460118572721379,1.48514863126197,-928.215012349958
"1567",3.24757901987733,1.72104095322916,0.0460118572721379,1.48514863126197,-928.215012349958
"1568",3.24757901987733,1.72104095322916,0.0460118572721379,1.48514863126197,-928.215012349958
"1569",3.24757901987733,1.72104095322916,0.0460118572721379,1.48514863126197,-928.215012349958
"1570",3.24757901987733,1.72104095322916,0.0460118572721379,1.48514863126197,-928.215012349958
"1571",3.24757901987733,1.72104095322916,0.0460118572721379,1.48514863126197,-928.215012349958
"1572",3.24757901987733,1.72104095322916,0.0460118572721379,1.48514863126197,-928.215012349958
"1573",3.24757901987733,1.72104095322916,0.0460118572721379,1.48514863126197,-928.215012349958
"1574",3.24757901987733,1.72104095322916,0.0460118572721379,1.48514863126197,-928.215012349958
"1575",3.24757901987733,1.72104095322916,0.0460118572721379,1.48514863126197,-928.215012349958
"1576",3.24757901987733,1.72104095322916,0.0460118572721379,1.48514863126197,-928.215012349958
"1577",3.30364911847784,1.90720527324883,0.0314497972690026,1.40207840593538,-929.089957147359
"1578",3.30364911847784,1.90720527324883,0.0314497972690026,1.40207840593538,-929.089957147359
"1579",3.30364911847784,1.90720527324883,0.0314497972690026,1.40207840593538,-929.089957147359
"1580",3.30364911847784,1.90720527324883,0.0314497972690026,1.40207840593538,-929.089957147359
"1581",3.18668533356551,2.21036057974531,0.0259557398290828,1.2838630090763,-928.933368945247
"1582",3.18668533356551,2.21036057974531,0.0259557398290828,1.2838630090763,-928.933368945247
"1583",3.18668533356551,2.21036057974531,0.0259557398290828,1.2838630090763,-928.933368945247
"1584",3.18668533356551,2.21036057974531,0.0259557398290828,1.2838630090763,-928.933368945247
"1585",3.18668533356551,2.21036057974531,0.0259557398290828,1.2838630090763,-928.933368945247
"1586",3.18668533356551,2.21036057974531,0.0259557398290828,1.2838630090763,-928.933368945247
"1587",3.35667681522368,2.10758118863635,0.0358062387555759,1.46825848666067,-928.702323887857
"1588",3.35667681522368,2.10758118863635,0.0358062387555759,1.46825848666067,-928.702323887857
"1589",3.35667681522368,2.10758118863635,0.0358062387555759,1.46825848666067,-928.702323887857
"1590",3.35667681522368,2.10758118863635,0.0358062387555759,1.46825848666067,-928.702323887857
"1591",3.35667681522368,2.10758118863635,0.0358062387555759,1.46825848666067,-928.702323887857
"1592",3.35667681522368,2.10758118863635,0.0358062387555759,1.46825848666067,-928.702323887857
"1593",3.35667681522368,2.10758118863635,0.0358062387555759,1.46825848666067,-928.702323887857
"1594",3.35667681522368,2.10758118863635,0.0358062387555759,1.46825848666067,-928.702323887857
"1595",3.35667681522368,2.10758118863635,0.0358062387555759,1.46825848666067,-928.702323887857
"1596",3.35667681522368,2.10758118863635,0.0358062387555759,1.46825848666067,-928.702323887857
"1597",3.35667681522368,2.10758118863635,0.0358062387555759,1.46825848666067,-928.702323887857
"1598",3.35667681522368,2.10758118863635,0.0358062387555759,1.46825848666067,-928.702323887857
"1599",3.35667681522368,2.10758118863635,0.0358062387555759,1.46825848666067,-928.702323887857
"1600",3.35667681522368,2.10758118863635,0.0358062387555759,1.46825848666067,-928.702323887857
"1601",3.35667681522368,2.10758118863635,0.0358062387555759,1.46825848666067,-928.702323887857
"1602",3.35667681522368,2.10758118863635,0.0358062387555759,1.46825848666067,-928.702323887857
"1603",3.35667681522368,2.10758118863635,0.0358062387555759,1.46825848666067,-928.702323887857
"1604",3.35667681522368,2.10758118863635,0.0358062387555759,1.46825848666067,-928.702323887857
"1605",3.35667681522368,2.10758118863635,0.0358062387555759,1.46825848666067,-928.702323887857
"1606",3.33353580973642,1.95139979701476,0.0527075231321269,1.30822702262933,-929.723728139837
"1607",3.33353580973642,1.95139979701476,0.0527075231321269,1.30822702262933,-929.723728139837
"1608",3.33353580973642,1.95139979701476,0.0527075231321269,1.30822702262933,-929.723728139837
"1609",3.33353580973642,1.95139979701476,0.0527075231321269,1.30822702262933,-929.723728139837
"1610",3.33353580973642,1.95139979701476,0.0527075231321269,1.30822702262933,-929.723728139837
"1611",3.5125226697803,1.89048809053147,0.0143062669804165,1.42056043875288,-927.554125952762
"1612",3.5125226697803,1.89048809053147,0.0143062669804165,1.42056043875288,-927.554125952762
"1613",3.5125226697803,1.89048809053147,0.0143062669804165,1.42056043875288,-927.554125952762
"1614",3.5125226697803,1.89048809053147,0.0143062669804165,1.42056043875288,-927.554125952762
"1615",3.5125226697803,1.89048809053147,0.0143062669804165,1.42056043875288,-927.554125952762
"1616",3.5125226697803,1.89048809053147,0.0143062669804165,1.42056043875288,-927.554125952762
"1617",3.46641608993109,1.41774193414939,0.101990893894885,1.51640167290374,-931.961549542127
"1618",3.46641608993109,1.41774193414939,0.101990893894885,1.51640167290374,-931.961549542127
"1619",3.46641608993109,1.41774193414939,0.101990893894885,1.51640167290374,-931.961549542127
"1620",3.46641608993109,1.41774193414939,0.101990893894885,1.51640167290374,-931.961549542127
"1621",3.46641608993109,1.41774193414939,0.101990893894885,1.51640167290374,-931.961549542127
"1622",3.46641608993109,1.41774193414939,0.101990893894885,1.51640167290374,-931.961549542127
"1623",3.46641608993109,1.41774193414939,0.101990893894885,1.51640167290374,-931.961549542127
"1624",3.46641608993109,1.41774193414939,0.101990893894885,1.51640167290374,-931.961549542127
"1625",3.46641608993109,1.41774193414939,0.101990893894885,1.51640167290374,-931.961549542127
"1626",3.46641608993109,1.41774193414939,0.101990893894885,1.51640167290374,-931.961549542127
"1627",3.46641608993109,1.41774193414939,0.101990893894885,1.51640167290374,-931.961549542127
"1628",3.46641608993109,1.41774193414939,0.101990893894885,1.51640167290374,-931.961549542127
"1629",3.48730204151865,1.31361563316605,0.0796080068352268,1.36899248060824,-931.064207119762
"1630",3.48730204151865,1.31361563316605,0.0796080068352268,1.36899248060824,-931.064207119762
"1631",3.62320833533375,1.02925571942917,0.0656181569128069,1.48026099036745,-929.185711635658
"1632",3.62320833533375,1.02925571942917,0.0656181569128069,1.48026099036745,-929.185711635658
"1633",3.62320833533375,1.02925571942917,0.0656181569128069,1.48026099036745,-929.185711635658
"1634",3.62320833533375,1.02925571942917,0.0656181569128069,1.48026099036745,-929.185711635658
"1635",3.62320833533375,1.02925571942917,0.0656181569128069,1.48026099036745,-929.185711635658
"1636",3.62320833533375,1.02925571942917,0.0656181569128069,1.48026099036745,-929.185711635658
"1637",3.62320833533375,1.02925571942917,0.0656181569128069,1.48026099036745,-929.185711635658
"1638",3.62320833533375,1.02925571942917,0.0656181569128069,1.48026099036745,-929.185711635658
"1639",3.62320833533375,1.02925571942917,0.0656181569128069,1.48026099036745,-929.185711635658
"1640",3.62320833533375,1.02925571942917,0.0656181569128069,1.48026099036745,-929.185711635658
"1641",3.92608134701882,0.921065477445616,0.0574765454530866,1.30977810072218,-931.79699660697
"1642",3.92608134701882,0.921065477445616,0.0574765454530866,1.30977810072218,-931.79699660697
"1643",3.92608134701882,0.921065477445616,0.0574765454530866,1.30977810072218,-931.79699660697
"1644",3.92608134701882,0.921065477445616,0.0574765454530866,1.30977810072218,-931.79699660697
"1645",3.92608134701882,0.921065477445616,0.0574765454530866,1.30977810072218,-931.79699660697
"1646",3.92608134701882,0.921065477445616,0.0574765454530866,1.30977810072218,-931.79699660697
"1647",3.92608134701882,0.921065477445616,0.0574765454530866,1.30977810072218,-931.79699660697
"1648",3.57686448236425,0.987693237120015,0.0431716893511438,1.28898537829643,-930.372189413047
"1649",3.57686448236425,0.987693237120015,0.0431716893511438,1.28898537829643,-930.372189413047
"1650",3.57686448236425,0.987693237120015,0.0431716893511438,1.28898537829643,-930.372189413047
"1651",3.49132019065272,0.875260869882203,0.000540215340486101,1.18090767674802,-928.848866716068
"1652",3.49132019065272,0.875260869882203,0.000540215340486101,1.18090767674802,-928.848866716068
"1653",3.49132019065272,0.875260869882203,0.000540215340486101,1.18090767674802,-928.848866716068
"1654",3.49132019065272,0.875260869882203,0.000540215340486101,1.18090767674802,-928.848866716068
"1655",3.49132019065272,0.875260869882203,0.000540215340486101,1.18090767674802,-928.848866716068
"1656",3.49132019065272,0.875260869882203,0.000540215340486101,1.18090767674802,-928.848866716068
"1657",3.49132019065272,0.875260869882203,0.000540215340486101,1.18090767674802,-928.848866716068
"1658",3.49132019065272,0.875260869882203,0.000540215340486101,1.18090767674802,-928.848866716068
"1659",3.49132019065272,0.875260869882203,0.000540215340486101,1.18090767674802,-928.848866716068
"1660",3.49132019065272,0.875260869882203,0.000540215340486101,1.18090767674802,-928.848866716068
"1661",3.49132019065272,0.875260869882203,0.000540215340486101,1.18090767674802,-928.848866716068
"1662",3.49132019065272,0.875260869882203,0.000540215340486101,1.18090767674802,-928.848866716068
"1663",3.49132019065272,0.875260869882203,0.000540215340486101,1.18090767674802,-928.848866716068
"1664",3.49132019065272,0.875260869882203,0.000540215340486101,1.18090767674802,-928.848866716068
"1665",3.49132019065272,0.875260869882203,0.000540215340486101,1.18090767674802,-928.848866716068
"1666",3.49132019065272,0.875260869882203,0.000540215340486101,1.18090767674802,-928.848866716068
"1667",3.43920308736216,0.994951963365522,0.00893102869972323,1.29663381539863,-927.943574514196
"1668",3.43920308736216,0.994951963365522,0.00893102869972323,1.29663381539863,-927.943574514196
"1669",3.43920308736216,0.994951963365522,0.00893102869972323,1.29663381539863,-927.943574514196
"1670",3.43920308736216,0.994951963365522,0.00893102869972323,1.29663381539863,-927.943574514196
"1671",3.43920308736216,0.994951963365522,0.00893102869972323,1.29663381539863,-927.943574514196
"1672",3.43920308736216,0.994951963365522,0.00893102869972323,1.29663381539863,-927.943574514196
"1673",3.43920308736216,0.994951963365522,0.00893102869972323,1.29663381539863,-927.943574514196
"1674",3.43920308736216,0.994951963365522,0.00893102869972323,1.29663381539863,-927.943574514196
"1675",3.43920308736216,0.994951963365522,0.00893102869972323,1.29663381539863,-927.943574514196
"1676",3.43920308736216,0.994951963365522,0.00893102869972323,1.29663381539863,-927.943574514196
"1677",3.43920308736216,0.994951963365522,0.00893102869972323,1.29663381539863,-927.943574514196
"1678",3.43920308736216,0.994951963365522,0.00893102869972323,1.29663381539863,-927.943574514196
"1679",3.63160943201801,1.13172929533686,0.0705232171233969,1.47561447888973,-930.486148168847
"1680",3.63160943201801,1.13172929533686,0.0705232171233969,1.47561447888973,-930.486148168847
"1681",3.30116984081399,0.887481912087602,0.0261092854550398,1.45946143848784,-927.371821786531
"1682",3.30116984081399,0.887481912087602,0.0261092854550398,1.45946143848784,-927.371821786531
"1683",3.30116984081399,0.887481912087602,0.0261092854550398,1.45946143848784,-927.371821786531
"1684",3.30116984081399,0.887481912087602,0.0261092854550398,1.45946143848784,-927.371821786531
"1685",3.30116984081399,0.887481912087602,0.0261092854550398,1.45946143848784,-927.371821786531
"1686",3.30116984081399,0.887481912087602,0.0261092854550398,1.45946143848784,-927.371821786531
"1687",3.30116984081399,0.887481912087602,0.0261092854550398,1.45946143848784,-927.371821786531
"1688",3.30116984081399,0.887481912087602,0.0261092854550398,1.45946143848784,-927.371821786531
"1689",3.30116984081399,0.887481912087602,0.0261092854550398,1.45946143848784,-927.371821786531
"1690",3.30116984081399,0.887481912087602,0.0261092854550398,1.45946143848784,-927.371821786531
"1691",3.30116984081399,0.887481912087602,0.0261092854550398,1.45946143848784,-927.371821786531
"1692",3.30116984081399,0.887481912087602,0.0261092854550398,1.45946143848784,-927.371821786531
"1693",3.30116984081399,0.887481912087602,0.0261092854550398,1.45946143848784,-927.371821786531
"1694",3.30116984081399,0.887481912087602,0.0261092854550398,1.45946143848784,-927.371821786531
"1695",3.30116984081399,0.887481912087602,0.0261092854550398,1.45946143848784,-927.371821786531
"1696",3.30116984081399,0.887481912087602,0.0261092854550398,1.45946143848784,-927.371821786531
"1697",3.30116984081399,0.887481912087602,0.0261092854550398,1.45946143848784,-927.371821786531
"1698",3.30116984081399,0.887481912087602,0.0261092854550398,1.45946143848784,-927.371821786531
"1699",3.30116984081399,0.887481912087602,0.0261092854550398,1.45946143848784,-927.371821786531
"1700",3.30116984081399,0.887481912087602,0.0261092854550398,1.45946143848784,-927.371821786531
"1701",3.30116984081399,0.887481912087602,0.0261092854550398,1.45946143848784,-927.371821786531
"1702",3.30116984081399,0.887481912087602,0.0261092854550398,1.45946143848784,-927.371821786531
"1703",3.30116984081399,0.887481912087602,0.0261092854550398,1.45946143848784,-927.371821786531
"1704",3.30116984081399,0.887481912087602,0.0261092854550398,1.45946143848784,-927.371821786531
"1705",3.30116984081399,0.887481912087602,0.0261092854550398,1.45946143848784,-927.371821786531
"1706",3.30116984081399,0.887481912087602,0.0261092854550398,1.45946143848784,-927.371821786531
"1707",3.30116984081399,0.887481912087602,0.0261092854550398,1.45946143848784,-927.371821786531
"1708",3.30116984081399,0.887481912087602,0.0261092854550398,1.45946143848784,-927.371821786531
"1709",3.30116984081399,0.887481912087602,0.0261092854550398,1.45946143848784,-927.371821786531
"1710",3.30116984081399,0.887481912087602,0.0261092854550398,1.45946143848784,-927.371821786531
"1711",3.30116984081399,0.887481912087602,0.0261092854550398,1.45946143848784,-927.371821786531
"1712",3.30116984081399,0.887481912087602,0.0261092854550398,1.45946143848784,-927.371821786531
"1713",3.30116984081399,0.887481912087602,0.0261092854550398,1.45946143848784,-927.371821786531
"1714",3.30116984081399,0.887481912087602,0.0261092854550398,1.45946143848784,-927.371821786531
"1715",3.30116984081399,0.887481912087602,0.0261092854550398,1.45946143848784,-927.371821786531
"1716",3.30116984081399,0.887481912087602,0.0261092854550398,1.45946143848784,-927.371821786531
